,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
83,2.4285714285714284,2.4285714285714284,2.5,2.607142857142857,3.918918918918919,5.267857142857143,0.49487165930539356,0.7284313590846836,0.823754471047914,1.0120448082360538,1.1940930829391634,1.8659646244213304,2,2,2,2,3,6,1.5187525636301222,3.2300132668787147,5.669527436530431,10.978317120496751,15.003133156930447,17.186427174152165,1.685008924987343,2.0392467847690114,4.2039008491602265,7.507307383484789,9.927584826588825,12.199834069337227,2.363126029303289,1.2593618327459324,1.969156777857901,2.506193123475223,3.277781961353239,4.618286683765251,0.13513513,0.24324325,0.35135135,0.25,0.17845118,0.09427609,0.14933266,0.099570446,0.077796884,0.05070273,0.03295292,0.032004986,4.341371597782258,5.20964591733871,10.25390625,20.515886441929133,33.6086856617647,45.84760273972603,-0.11166889,-0.055910543,-0.03196183,-0.045614757,-0.022596095,-0.024517205,0.7362051,0.69236773,0.5863531,0.5034578,0.5771846,0.3367896,90.2005,097.mp3,hainsworth
84,3.5555555555555554,3.5,2.769230769230769,4.8,3.65,5.979591836734694,0.49690399499995325,0.5,0.4213250442347432,1.1661903789690602,0.9630680142129111,1.7082010577829863,4,3,3,5,3,7,1.3150660851556233,0.7885904981530723,6.536399185848845,9.641771814486951,13.634621419491383,17.633056703721117,1.3654033187197514,1.290173327326217,2.7194305058027273,4.711013294615648,10.055605264314888,11.035565143508714,1.984809069000318,2.941077303213264,3.4077186050140065,3.6201840845005533,4.0894948353832525,5.86691438602597,0.13513513,0.08108108,0.3108108,0.18243243,0.124579124,0.08585858,0.15307152,0.19809869,0.13051549,0.090072624,0.05119406,0.04546722,3.6467521421370965,3.8204070060483875,8.544921875,15.937961368110237,31.24425551470588,42.64501284246575,-0.0946293,-0.10284827,-0.05523803,-0.03151934,-0.05330928,-0.03501645,0.64408827,0.6162759,0.4614927,0.39133275,0.46784958,0.2822253,134.4237,098.mp3,hainsworth
85,3.2,3.090909090909091,3.0,3.0416666666666665,3.945945945945946,5.745098039215686,1.469693845669907,0.9958591954639384,0.5773502691896257,0.45452967144315476,1.5586887411131043,1.6549763016477799,2,3,3,3,3,6,1.2646304624834883,2.499278539182646,5.609516993988235,8.710236229581934,14.438586777631254,17.677441300194673,1.6394289992938214,1.8071536980052174,3.9047913424339,6.693338766447543,11.261707856397559,12.606550968618983,2.651505806840658,0.7899760766307885,1.4972947659572569,3.3242254350778944,4.0266997159815645,5.09665989118841,0.08108108,0.24324325,0.2837838,0.19594595,0.17171717,0.099326596,0.16221105,0.08787262,0.058458637,0.062500656,0.03710051,0.036125343,4.167716733870968,4.862336189516129,10.0830078125,16.955278051181104,32.76424632352941,42.30789811643835,-0.09918626,0.014503489,-0.013300804,-0.07210673,-0.05308873,-0.047808647,0.6999326,0.7924233,0.59834313,0.6019637,0.6386054,0.33992186,123.2148,099.mp3,hainsworth
86,2.6153846153846154,3.2,3.1818181818181817,2.4827586206896552,4.9491525423728815,6.5227272727272725,0.48650425541051995,0.9797958971132712,1.2662171161076472,0.4997026464203254,0.42878341154825483,2.5979768034134527,3,3,2,2,5,10,1.6227058085784014,2.7379534599894324,2.8073701232188846,11.936282688216217,14.033643398076329,18.59702467006346,1.694770359793573,1.7554292453871918,3.6719115416572645,7.237540214185844,8.688136529567661,11.806842893664726,2.0249071860865793,0.917653975343888,3.41687036316625,3.7695474323552327,5.658747997007078,7.3177730938551,0.1891892,0.24324325,0.12162162,0.2972973,0.18181819,0.1010101,0.15220153,0.09027657,0.116609424,0.09167863,0.06565399,0.055365816,3.9940618699596775,4.341371597782258,9.3994140625,17.463936392716537,32.93313419117647,45.84760273972603,-0.12728593,-0.05198029,-0.11494828,-0.084047325,-0.074159294,-0.04760973,0.6221603,0.7024831,0.58190846,0.3859643,0.47281054,0.3425425,151.0397,100.mp3,hainsworth
87,4.25,3.4,2.1875,4.176470588235294,3.0,5.88,1.920286436967152,1.019803902718557,0.3903123748998999,0.7848037684780196,0.6700593942604899,0.6823488843692793,2,3,2,4,3,6,0.6406862708352928,1.526963764569121,6.930839177165002,8.639418522439529,16.20766487283907,19.265904736318593,1.1016271347791946,1.5070595867756953,4.064285862885753,4.706544633657242,11.091864007174827,11.37613878186536,3.324139666736296,2.0107260436125935,3.1110937920588295,4.517353279096097,4.647471104023279,6.597920033033703,0.08108108,0.08108108,0.3108108,0.20945945,0.25252524,0.14983165,0.20325786,0.12282432,0.122204624,0.09794604,0.052412577,0.054035023,3.9940618699596775,4.341371597782258,9.7412109375,17.124830831692915,30.56870404411765,39.27386558219178,-0.15786922,-0.07533208,-0.08046243,-0.080892265,-0.0651366,-0.05061659,0.69625986,0.794016,0.4932828,0.4796598,0.5052499,0.30231565,169.3288,102.mp3,hainsworth
88,2.909090909090909,2.5384615384615383,2.769230769230769,2.5714285714285716,2.8,4.358208955223881,1.5640591394622958,0.49851851526214314,0.890448992522325,0.9793792286287206,0.940111442228805,1.2180421351106365,2,3,2,2,2,4,1.2075572847519962,2.7592906435518616,6.287474752054944,8.764467032558242,19.59804838345818,17.10449586029047,1.6279859619602806,1.4219799478322088,3.4435114618032743,7.129236460393395,15.132994994176533,17.725916665666343,2.7915869283730705,0.6455139747560473,1.430330963849133,2.854817927389344,2.5795549490178202,5.0821896223770455,0.08108108,0.1891892,0.2837838,0.23648648,0.21885522,0.10606061,0.15210544,0.07876756,0.063686036,0.05906364,0.03326356,0.03459232,4.341371597782258,4.341371597782258,9.228515625,18.989911417322833,38.16865808823529,52.758454623287676,-0.13289738,-0.006058581,0.0033344713,-0.06600161,-0.04326608,-0.061050896,0.77274567,0.71212184,0.61769074,0.583409,0.5861511,0.49735862,162.1733,103.mp3,hainsworth
89,2.8333333333333335,3.2,3.090909090909091,2.84,5.686274509803922,11.384615384615385,0.3726779962499649,0.7483314773547882,0.9958591954639384,0.46303347611160905,0.46400625749800906,0.48650425541051995,3,3,3,3,6,11,1.7876354052307337,2.5736438591586075,3.289899248361369,6.52894811043105,15.93229579368519,18.627495404521174,1.6498767540039647,1.5992743192856693,3.391306537670406,7.176821861727283,7.595363829420789,9.720134316529593,1.6500219667187364,1.0918801250732955,2.7585537275430627,4.246439866527031,6.581404553535655,8.253568820256968,0.1891892,0.24324325,0.14864865,0.12837838,0.17845118,0.08754209,0.123384826,0.090747215,0.10137355,0.08929188,0.10789274,0.08928339,4.167716733870968,4.515026461693549,8.7158203125,17.463936392716537,30.39981617647059,45.34193065068494,-0.052798953,-0.025544249,-0.08835771,-0.117472805,-0.053469796,-0.03010853,0.72582495,0.75326926,0.6290585,0.5089122,0.3654325,0.23756678,135.8906,104.mp3,hainsworth
90,3.2,4.0,2.9166666666666665,2.769230769230769,3.3488372093023258,6.533333333333333,0.39999999999999997,1.224744871391589,0.7592027982620249,0.7497534111391512,1.0539785296395032,1.8690461025168248,3,5,3,2,3,6,1.77014539931645,1.3565517082745153,3.152909804605548,7.471675004651322,13.538793932808685,18.74350213506013,1.5756209739649043,1.7573426687666946,3.515305604007548,6.889025691795183,11.28357094681019,10.637709342651423,1.815186160913768,2.4764993694665716,2.9145144317412672,3.374240457704633,4.360836409237637,7.360423332852031,0.08108108,0.027027028,0.067567565,0.18243243,0.1919192,0.0959596,0.14135684,0.1540388,0.109312534,0.058196016,0.050059855,0.06580579,3.8204070060483875,4.862336189516129,9.0576171875,17.803041953740156,30.230928308823525,47.87029109589041,-0.11250924,-0.094821066,-0.0933975,-0.06829186,-0.08479714,-0.06287695,0.6565426,0.6902396,0.62880677,0.6496836,0.5124778,0.33615324,120.9688,106.mp3,hainsworth
91,2.8181818181818183,2.8181818181818183,2.5714285714285716,3.4285714285714284,3.721518987341772,5.086206896551724,1.0285189544531599,0.8331955809010617,0.6226998490772391,1.0942024088643865,1.5665547852562005,2.111417915138126,2,3,2,3,3,4,2.379644550284285,1.946766013317173,5.097945962946645,8.176934280636079,12.154636323539409,14.681775661314624,1.7631236012372855,1.65562823718522,3.964599716260902,6.869587138620961,11.764882795086177,14.12758861332408,0.9897598969138882,1.5649541404732183,2.0598279149043757,3.007314533107487,4.416507695112988,4.845805193435006,0.13513513,0.13513513,0.17567568,0.16891892,0.08417509,0.05892256,0.09688779,0.10418269,0.08611995,0.05549886,0.04351787,0.03332287,4.688681325604839,4.167716733870968,9.3994140625,17.972594734251967,33.94646139705882,47.36461900684932,-0.053458232,-0.03031987,-0.060687337,-0.048595026,-0.059934344,-0.055636,0.6993348,0.8333296,0.5819747,0.6984338,0.6756316,0.50101244,132.8648,107.mp3,hainsworth
92,2.6666666666666665,2.6,3.0,3.55,5.64,6.4,0.7453559924999299,0.8,1.0801234497346435,1.5644487847162016,2.8267295590487604,2.3036203390894663,2,2,3,2,3,5,1.3250528336914764,1.6778902688151578,3.745285990179092,5.927001605639699,9.86071146049893,16.16116246455891,1.512039667304346,1.8265264083306658,3.61855676878719,6.33590152558433,8.414134050598026,11.658421259068021,2.3418799121640883,2.0996988917150343,2.2895353770781806,3.4353736727835735,5.567367018793082,7.693202313385797,0.027027028,0.08108108,0.12162162,0.1418919,0.11111111,0.0959596,0.13823698,0.13290988,0.08383456,0.07165172,0.08313059,0.068701595,4.167716733870968,4.862336189516129,8.544921875,17.294383612204726,26.346507352941178,43.993471746575345,-0.061906684,-0.05272855,-0.0542191,-0.08930841,-0.103767574,-0.041498102,0.7282582,0.741271,0.65383434,0.53631556,0.3852032,0.3205772,149.2037,108.mp3,hainsworth
93,2.8333333333333335,2.8333333333333335,2.2666666666666666,3.65,4.055555555555555,6.413043478260869,0.6871842709362768,0.6871842709362768,0.4422166387140533,1.1521718621802912,1.4709113660970807,2.2025290498653916,3,3,2,4,3,6,2.426134550716807,3.080185957098384,6.54962450219507,10.25481795272817,17.23856093723321,17.548919741884617,1.9827143225980248,1.6043983469081444,3.5150620116317337,5.194845217700179,10.406260320496495,10.89135062259056,1.2905745278609495,0.8543694360377381,1.935419101706074,2.702469986835027,3.4398939795559813,5.588459451865496,0.1891892,0.1891892,0.33783785,0.18243243,0.16498317,0.08922559,0.1161422,0.08612918,0.071801536,0.06022785,0.04218569,0.044053275,5.035991053427419,4.515026461693549,9.5703125,18.142147514763778,33.77757352941176,42.81357020547945,-0.053997755,-0.022158826,-0.023099814,-0.017834844,-0.021829722,-0.02020915,0.68351436,0.75467074,0.59000236,0.51140934,0.4460795,0.31325716,165.2838,110.mp3,hainsworth
94,2.2857142857142856,2.8333333333333335,2.9166666666666665,2.9166666666666665,4.59375,5.803921568627451,0.4517539514526257,0.6871842709362768,0.9537935951882998,0.759202798262025,1.5584322049739603,2.574532950928604,2,3,2,3,5,4,2.597885510309859,2.4508606166583946,5.974473832296982,11.022265275211517,10.493199052150773,15.331501949850765,1.7843532013264183,1.5157023715700086,3.400813594596622,5.9489596128551145,9.988896781368581,12.26157007177961,1.0730945960467022,0.7098394982364669,1.174876420897984,1.9406698333552235,4.366791368181594,4.509834463243362,0.1891892,0.24324325,0.2027027,0.24324325,0.11111111,0.09259259,0.097151585,0.09045149,0.054160286,0.0421041,0.049267273,0.037464347,4.688681325604839,4.515026461693549,9.3994140625,18.142147514763778,30.906479779411764,41.97078339041096,-0.03640396,-0.033285856,-0.032819923,-0.031000212,-0.07080552,-0.06358043,0.704651,0.6945049,0.6183997,0.6311704,0.5612587,0.30908778,108.5874,111.mp3,hainsworth
95,2.5384615384615383,2.6,2.9166666666666665,2.88,2.672727272727273,5.175438596491228,0.49851851526214314,0.48989794855663565,1.440968038815882,0.9927738916792685,0.6620778711284772,1.2582751633011302,3,3,2,2,3,6,1.7363152069247674,2.0526903416007998,2.7877097799272574,4.13689345052943,16.09597062471652,19.998624109437785,1.7020707242174102,1.689681824755404,3.273596630683442,6.096513129500478,13.600560999179018,13.873395170303008,1.768974345116682,0.915850263026941,2.329310148483767,4.326225424537055,4.234169786778126,5.6231095142509755,0.08108108,0.1891892,0.14864865,0.10135135,0.23905724,0.13299663,0.13633548,0.10656121,0.08686595,0.08353045,0.058498017,0.044420112,4.341371597782258,4.688681325604839,8.88671875,17.124830831692915,33.6086856617647,49.89297945205479,-0.08846679,-0.065984264,-0.07317302,-0.10138909,-0.10886238,-0.07411319,0.682903,0.6095129,0.5786879,0.5666237,0.4615205,0.36131883,143.3276,112.mp3,hainsworth
96,2.8333333333333335,3.2,2.6923076923076925,2.769230769230769,4.5,6.25531914893617,0.6871842709362768,0.39999999999999997,0.72160242458822,0.890448992522325,1.6770509831248424,0.9332643489132472,3,3,2,2,6,6,1.8127082049327226,2.8673135558366187,4.412249295427641,9.233577278003391,9.784305165079742,15.838410350649134,1.7160734056935267,1.6224322831257998,4.0256491673394095,7.580824966078311,9.557635157772848,10.438343997309651,1.7657041516966,1.34505180729403,1.9262888117997352,2.5551382847918047,4.798415077112271,5.331786253532015,0.1891892,0.2972973,0.2027027,0.25,0.124579124,0.09259259,0.1388934,0.124658994,0.07832948,0.055879913,0.055466965,0.038148653,4.341371597782258,4.515026461693549,9.7412109375,18.65080585629921,27.69761029411765,37.251177226027394,-0.08210537,-0.041311495,-0.05709205,-0.06841868,-0.09101191,-0.058556728,0.6564423,0.57180065,0.6181472,0.62957484,0.5598858,0.2912487,120.5092,113.mp3,hainsworth
97,3.2,2.6666666666666665,3.0,3.380952380952381,7.1,9.09375,0.7483314773547882,0.74535599249993,0.7071067811865476,0.7853534524986019,0.3,3.7446576529103432,3,2,3,3,7,7,1.9661758585076157,2.500941915012014,4.762426880500418,10.792699444213964,13.286431823711293,15.963201479499357,1.6075276218018941,1.7556669482847809,3.564008266458874,5.591051548326787,7.290273320742635,8.784761344891711,1.5575999046318811,0.4697924003075041,1.5898137056381156,3.159166563926305,6.8941083993156305,9.161315850455411,0.24324325,0.24324325,0.22972973,0.23648648,0.13804714,0.06902357,0.121950865,0.08773722,0.06698206,0.060780168,0.098418236,0.08261938,4.341371597782258,4.688681325604839,9.228515625,18.142147514763778,33.6086856617647,45.84760273972603,-0.07772987,-0.032051947,-0.059390806,-0.045390107,-0.06689211,-0.041135237,0.67083585,0.6975013,0.72371435,0.55685884,0.39850286,0.32196736,104.9624,114.mp3,hainsworth
98,4.0,2.2666666666666666,2.6923076923076925,3.1739130434782608,3.127659574468085,4.388059701492537,0.7071067811865476,0.44221663871405337,0.46153846153846156,0.3790346907426673,1.1414254111490774,0.8970136836606997,4,2,3,3,2,4,1.6724289013349016,2.5356958349976204,5.2623877526855685,12.534320088981035,20.810516974302324,23.300638180231243,1.6161969219800614,2.2245966448068093,3.571730734475255,4.284329910714173,10.830073024705158,12.870760090105964,1.903959493730138,1.626910087358458,2.863902206409621,4.8132005083686735,5.678032434510613,7.685981824575172,0.1891892,0.2972973,0.2837838,0.30405405,0.15824915,0.07912458,0.13605978,0.116214104,0.11052099,0.119460426,0.09322575,0.079012,4.341371597782258,5.20964591733871,8.203125,17.294383612204726,39.51976102941176,52.08422517123288,-0.09621067,-0.046091165,-0.09398229,-0.04943971,-0.0434041,-0.036143675,0.6672634,0.69567263,0.5354484,0.41114557,0.39418995,0.28483397,116.7787,115.mp3,hainsworth
99,2.5384615384615383,3.5555555555555554,2.5714285714285716,4.294117647058823,5.214285714285714,6.020408163265306,1.08240363688233,1.0657403385139377,0.4948716593053935,1.3618631650341442,2.8829194386586523,3.6672282583320164,2,4,3,5,3,5,2.355261786357381,1.0191112107184963,2.9764029802903926,6.020077562334887,10.383443252125934,14.175964649128277,1.8907560387590212,1.3717872028656766,3.5711163806792334,5.504923638189719,8.851859030027288,12.375011493908437,1.636052086557202,2.6748364625070398,3.1221512904066113,3.793681622647888,5.3625158834484115,7.207509571290801,0.24324325,0.08108108,0.0945946,0.13513513,0.09090909,0.05892256,0.10129427,0.15638942,0.11025371,0.06938105,0.06294097,0.04895181,4.862336189516129,4.167716733870968,8.3740234375,17.124830831692915,33.10202205882353,47.533176369863014,-0.028912561,-0.015856816,-0.0494063,-0.051703624,-0.037142254,-0.023635734,0.839558,0.72687846,0.60679203,0.593115,0.53167534,0.41286203,137.6548,117.mp3,hainsworth
100,3.0,3.2,3.090909090909091,3.0,3.0208333333333335,4.523076923076923,0.0,0.39999999999999997,0.28747978728803447,0.7071067811865476,1.1084821328685857,1.8068901657283758,3,3,3,3,2,4,2.1188469358647346,2.532650643136311,3.8396646237103162,10.62974965455773,15.124650298686356,20.656950343204773,1.7220932540129403,1.5160950179650812,3.4330732274171174,6.529210936822422,13.084343803770876,15.024908217602926,1.5925781652233864,1.3397068972977804,2.329167152558276,2.1815552764979778,3.4559334724799498,3.8968595785480846,0.1891892,0.24324325,0.16216215,0.21621622,0.15824915,0.12626262,0.11700315,0.12088991,0.095087655,0.04670786,0.040106483,0.02681838,4.515026461693549,3.9940618699596775,8.203125,17.972594734251967,35.29756433823529,51.409995719178085,-0.058866285,-0.0147380745,-0.022307571,-0.043774974,-0.06695973,-0.038614634,0.726278,0.48327056,0.55996627,0.5218202,0.592696,0.4640832,123.7594,118.mp3,hainsworth
101,4.857142857142857,3.75,3.4,4.0,4.424242424242424,5.615384615384615,2.099562636671296,0.82915619758885,0.48989794855663565,0.8819171036881969,2.045398427961964,0.9835932194264939,4,3,3,4,3,5,0.8709104317034544,0.972355719282865,1.6417638726703407,3.5064890395557735,14.281919147481451,20.048660894298305,1.2750156836908202,1.31670704192209,2.5979606948581813,5.381367516508289,9.537132624088777,11.87761351136734,3.117725232612918,2.7381224611651933,3.875841214865269,5.179430948228801,5.3450481439234325,6.220063549875933,0.027027028,0.027027028,0.0945946,0.06081081,0.13131313,0.08922559,0.18154757,0.18381298,0.13846199,0.10770616,0.075417966,0.056096394,3.9940618699596775,3.9940618699596775,8.0322265625,16.27706692913386,30.56870404411765,45.67904537671233,-0.12191144,-0.11771613,-0.13076311,-0.12711838,-0.06423048,-0.032195643,0.69479847,0.6496337,0.5735756,0.55848515,0.45513046,0.2936233,178.9976,119.mp3,hainsworth
102,2.8,2.4285714285714284,3.0,2.8076923076923075,5.653846153846154,7.170731707317073,1.1661903789690602,0.49487165930539356,1.632993161855452,0.39411349099844606,0.47574295680203776,2.8361984091075003,2,2,2,3,6,5,2.2392888349142064,2.786110354861889,4.496205812140293,10.339868797570848,17.38826264928664,20.690853821922143,1.7602772954081776,1.8494143757909736,3.985229370604292,6.934082980590272,9.664452824418214,11.223244908680744,1.3245044983741416,1.456738345984493,2.1079319006694432,4.5060055630342015,5.405336746169471,7.427758820449832,0.1891892,0.24324325,0.14864865,0.29054055,0.17171717,0.08922559,0.10489373,0.086399056,0.080984175,0.10637426,0.08237734,0.07386153,4.515026461693549,4.688681325604839,9.5703125,16.107514148622048,33.94646139705882,46.18471746575342,-0.04496679,-0.019394621,-0.08610145,-0.113786116,-0.06473464,-0.0330113,0.78839254,0.8611355,0.6865265,0.41353652,0.40704072,0.26019892,132.8265,120.mp3,hainsworth
