,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
150,3.142857142857143,2.3333333333333335,2.857142857142857,3.0625,3.4482758620689653,5.0,0.6388765649999398,0.4714045207910317,1.1248582677159729,1.4347800354061246,1.1915277615979996,1.816590212458495,3,2,2,2,2,4,1.617366952921774,2.875729320380032,3.0614710735082946,7.459008091991767,13.359689869937483,17.06082009604741,1.608100611622446,2.215016996849715,3.233292864158782,6.846097682886319,12.68944611437831,13.809517164096276,0.9202998006016564,0.8716732562335623,1.6415674803868827,1.5671968157485467,2.6958133558039177,2.252958303817106,0.12,0.2,0.019607844,0.20588236,0.18137255,0.09068628,0.17451452,0.15417251,0.11718151,0.06967787,0.0534497,0.02840399,4.306640625,5.0244140625,8.682743195564516,18.115234375,35.26697834645669,45.26194852941177,-0.4257128,-0.35469702,-0.33710676,-0.23317114,-0.22304331,-0.0991765,0.7424388,0.76104146,0.7343203,0.66744673,0.5911611,0.48554346,80,216.wav,ismir2004
151,4.5,2.2,3.1333333333333333,4.083333333333333,4.5,7.296296296296297,0.5,0.39999999999999997,1.0873004286866725,1.0374916331657278,0.7833494518006403,2.4008457586136074,4,2,2,4,4,7,0.9037785997465789,2.5225388437286176,3.9994358161551307,8.239321496983985,15.939492946788363,15.99185390722269,1.285044838200173,1.7637303400592583,3.335605068478432,6.186449374622801,9.944436768884842,9.798078639374403,1.6828583304014135,0.35831229037593815,1.0761789104533706,2.1381893954042415,3.7843231347518254,5.712688929310069,0.04,0.28,0.13725491,0.20588236,0.1127451,0.05637255,0.22864081,0.14824003,0.10408863,0.08949475,0.08593625,0.07950919,3.9477539062499996,4.66552734375,9.377362651209678,18.798828125,33.57145054133858,41.208639705882355,-0.6312211,-0.15660843,-0.29500243,-0.27509418,-0.13743205,-0.077406295,0.64020926,0.69314384,0.70741796,0.5217595,0.4068187,0.29403296,84,217.wav,ismir2004
152,2.75,2.75,2.4,2.4,4.391304347826087,7.25,0.82915619758885,0.82915619758885,0.48989794855663565,0.4898979485566356,1.093026529563177,2.654174609392317,2,2,2,2,5,5,1.2528200346764227,1.6978234598308823,4.759845751053219,13.57803634840275,16.643253579204966,18.028791476170717,1.562174848742988,1.801490814303285,4.097122849467022,6.529912854169192,10.265431672934287,11.5301328376946,1.4061659207549817,0.9920769306096756,1.142351873292772,3.64672743764831,4.428724933625639,6.8085510787301,0.12,0.04,0.13725491,0.3627451,0.19117647,0.11519608,0.2052872,0.16584994,0.09593682,0.13490753,0.08953031,0.08114374,4.66552734375,4.66552734375,9.724672379032258,18.115234375,34.58876722440945,48.301930147058826,-0.5505078,-0.35604948,-0.250314,-0.18465075,-0.17099683,-0.14351793,0.71966535,0.7694707,0.74525297,0.5454943,0.5359073,0.4897715,77,218.wav,ismir2004
153,3.0,3.3333333333333335,2.526315789473684,3.75,3.740740740740741,5.2894736842105265,0.0,0.4714045207910317,0.49930699897395464,1.299038105676658,1.2350616296691164,2.024948274022172,3,3,3,5,4,5,2.031989831308685,1.3180526032676203,5.888146844853541,10.427775340691019,13.931779273307999,17.885154837780906,1.4864709654963604,1.2758816906871624,3.747380070373607,5.204473964550608,9.2239567052011,13.896565495264053,0.4855887229605793,0.6888571513062632,1.9510303640024866,2.7866927828712504,3.8675796995032825,4.6656108271831815,0.28,0.28,0.25490198,0.19607843,0.1127451,0.05147059,0.13918504,0.1457504,0.15571606,0.102735914,0.07282064,0.049231477,4.306640625,3.9477539062499996,9.030052923387098,17.7734375,33.91055610236221,52.693014705882355,-0.28872153,-0.24406618,-0.30628535,-0.07992652,-0.06648884,-0.041940473,0.7953012,0.783126,0.58265793,0.55483073,0.54298186,0.43437982,75,219.wav,ismir2004
154,2.0,2.4444444444444446,3.4285714285714284,2.6666666666666665,5.388888888888889,6.857142857142857,0.0,0.8314794192830981,1.0497813183356477,0.47140452079103173,0.4874980215217845,2.6553757564915865,2,2,3,3,5,6,2.535677802843035,3.613165177589924,3.544145289955583,11.828956415569865,16.19595255587815,18.329716922661884,2.248081349869546,1.9306905057966752,3.136423258683419,6.075692058064695,8.188412498248287,10.593456198305967,1.340529406052538,1.4483183896507648,1.1025204877709767,2.773439403185706,5.753977969847393,7.042065897264207,0.2,0.36,0.1764706,0.3137255,0.18627451,0.09803922,0.18171291,0.20254351,0.09910444,0.11104663,0.10431031,0.0882875,5.38330078125,5.38330078125,8.335433467741936,16.40625,33.57145054133858,47.96415441176471,-0.3883957,-0.20867443,-0.2715649,-0.17642286,-0.12798804,-0.11693679,0.7574461,0.7296388,0.76433027,0.5780213,0.5793937,0.41211596,140,220.wav,ismir2004
155,2.3333333333333335,2.5,3.4285714285714284,3.1333333333333333,3.413793103448276,6.21875,0.4714045207910317,0.8660254037844386,0.9035079029052513,0.9568466729604881,1.0672956924511836,2.2463077343721185,2,2,3,2,3,7,2.791810109034652,2.7231889676983907,3.1785543709639454,7.1304112613671595,13.23589602382059,14.066211143848864,2.017376902591557,1.6497123943182372,3.535901121838609,7.456788623909802,11.158684073783709,11.658767235576516,0.42991014605592537,0.17654046026670134,2.003887638959865,2.2421916300119924,1.9150517299522618,2.8598090418089375,0.28,0.28,0.05882353,0.14705883,0.15196079,0.09068628,0.12832248,0.118657656,0.13208582,0.085842036,0.039308622,0.03863919,5.0244140625,5.0244140625,9.030052923387098,18.115234375,31.536817175196852,38.84420955882353,-0.26477107,-0.12653571,-0.4208926,-0.3179465,-0.1246324,-0.14194736,0.8553519,0.839248,0.7488088,0.5870074,0.65798956,0.33168185,76,221.wav,ismir2004
156,6.0,2.2,3.0,3.125,3.5714285714285716,4.229166666666667,0.0,0.39999999999999997,0.5,0.9921567416492215,1.207966751806269,1.3880379337595767,6,2,3,3,3,4,0.8490697390509485,2.0217860298871626,2.671876787112028,8.822971827682002,9.72063708128773,14.894070811678745,1.2205779517968485,2.10597889121397,3.105038818145361,7.888795732697816,12.428508830694879,17.375471987155994,1.798906822344906,1.147897804527858,2.1352366639532954,2.133867070897622,4.03202132566342,4.197898482127281,0.12,0.2,0.05882353,0.20588236,0.083333336,0.09558824,0.21966963,0.19084908,0.14281924,0.09141394,0.07207455,0.0506323,3.9477539062499996,5.0244140625,8.682743195564516,18.45703125,32.215028297244096,50.66636029411765,-0.58832306,-0.48763692,-0.46147728,-0.34607068,-0.3195953,-0.25408027,0.75860626,0.7308516,0.68704873,0.5321306,0.6303822,0.49424022,63,222.wav,ismir2004
157,2.4444444444444446,2.75,3.066666666666667,2.272727272727273,3.96,6.766666666666667,0.49690399499995325,0.82915619758885,0.9285592184789413,0.5378254348272378,0.5986651818838307,2.139833846093871,2,2,4,2,4,8,2.2345837913468047,2.737965611781809,5.661792301552176,12.035536946566113,16.40440739747777,18.75788085284154,1.8553967981227464,2.045477667763628,3.4648726662961846,7.501724282535519,9.97291229396559,11.679429447759444,0.6157537486015876,0.35817395982080186,0.7407358165475754,1.609887428614874,3.7730360135682455,4.899362933950271,0.12,0.12,0.13725491,0.30392158,0.2009804,0.11029412,0.12768304,0.12915115,0.078013904,0.074596874,0.0722415,0.05797453,4.66552734375,5.0244140625,10.071982106854838,20.5078125,30.51950049212598,44.248621323529406,-0.17290036,-0.14163141,-0.11804485,-0.16947702,-0.17960022,-0.13668814,0.8791845,0.8279985,0.73096377,0.5640554,0.5763315,0.4319068,60,223.wav,ismir2004
158,3.3333333333333335,2.75,2.4,2.45,4.454545454545454,8.909090909090908,0.4714045207910317,0.82915619758885,0.66332495807108,0.9205976319760986,0.49792959773196915,0.5961307749365455,3,2,2,2,4,9,1.8062494734527048,1.4470316489506292,3.314316618827358,12.350506407120186,18.12160670630587,18.272692008591765,1.5341307188443154,1.775694520454242,3.648520012892056,7.172196029419369,7.713797116749507,7.930578923161598,0.5441318892879248,1.5581178289476103,1.9750119839194928,2.395742312337144,6.3169329051585175,8.376730673073766,0.04,0.04,0.13725491,0.30392158,0.22058824,0.11029412,0.14228496,0.18585902,0.13110965,0.09437816,0.13108759,0.118236095,4.306640625,4.66552734375,9.030052923387098,19.140625,34.927872785433074,40.1953125,-0.28739145,-0.30699757,-0.41182324,-0.20329499,-0.17025605,-0.16157061,0.7656201,0.78239375,0.744293,0.52837956,0.5126856,0.34371597,85,224.wav,ismir2004
159,2.7142857142857144,3.6666666666666665,2.1818181818181817,2.4,3.8461538461538463,7.730769230769231,1.0301575072754257,0.9428090415820634,0.385694607919935,0.7348469228349535,0.36080121229411,0.4435600997950306,2,3,2,2,4,8,0.8054079274995156,0.6930978415917816,6.561880698129579,14.86905196723934,19.864437114764353,20.47229332720336,1.3884363313179637,1.1856905052677917,4.313828194513823,7.281531806180531,7.359043459856094,8.025680325068112,1.9235502950691599,1.977747126587842,1.9764356103309197,2.41174237080748,5.990975710273946,8.105937630640467,0.04,0.04,0.21568628,0.32352942,0.25,0.12990196,0.25766763,0.2585979,0.147475,0.11832553,0.15552844,0.13496129,4.306640625,3.9477539062499996,10.071982106854838,20.849609375,32.215028297244096,43.573069852941174,-0.76509976,-0.75631994,-0.38209733,-0.23256825,-0.20089789,-0.18340412,0.6394918,0.648316,0.53550696,0.39290902,0.3798947,0.27894974,98,225.wav,ismir2004
160,3.3333333333333335,3.6666666666666665,3.2857142857142856,3.2666666666666666,3.5,4.809523809523809,0.4714045207910317,0.4714045207910317,1.2777531299998799,1.6519348924485153,0.8660254037844386,1.8288442256830022,3,4,3,2,3,4,0.9642440848078311,1.5058460275241667,4.0918173021786215,6.692777034470611,10.40096687413429,13.834869454749064,1.1718108087429144,1.584458849090342,3.2137607165073985,6.680114729898538,10.733354073838544,14.226229774873671,1.5322943513255565,1.0983816553553298,0.9709652173624924,2.302338103791022,2.9224989306117743,3.384623075159055,0.04,0.12,0.21568628,0.10784314,0.1127451,0.080882356,0.206379,0.17718913,0.095861554,0.08832397,0.064519204,0.04623777,3.5888671875,4.306640625,8.682743195564516,18.115234375,29.50218380905512,47.28860294117648,-0.53512067,-0.40699092,-0.2689016,-0.33069313,-0.27910542,-0.22670923,0.7583773,0.7329481,0.7423039,0.6166183,0.5176174,0.459606,69,226.wav,ismir2004
161,3.6666666666666665,2.75,2.5555555555555554,2.7222222222222223,3.2580645161290325,5.45945945945946,0.4714045207910317,0.82915619758885,0.49690399499995325,0.9312808119022339,1.1062211741601449,2.0611541583716346,4,2,3,2,3,3,1.388497617762461,2.774341417659195,4.980001686670481,12.28595098684393,18.894579661254465,18.917783657657303,1.5100008312095705,1.789886374830099,3.5366932659822616,6.774843757511673,10.942187091868751,12.308226414991411,0.9417879765653978,0.3502661255653803,1.7006637875401667,1.9961065923275567,2.323590128631787,3.804657677517447,0.12,0.28,0.29411766,0.20588236,0.2009804,0.11519608,0.1804329,0.13975547,0.13646542,0.085446574,0.049763314,0.04840071,4.66552734375,4.66552734375,8.335433467741936,17.431640625,35.60608390748031,45.26194852941177,-0.43709874,-0.23366366,-0.34812292,-0.22388183,-0.15361819,-0.16626948,0.7133217,0.7043065,0.5855776,0.50012374,0.5085188,0.37134957,71,227.wav,ismir2004
162,2.2,2.6666666666666665,2.526315789473684,2.7777777777777777,3.225806451612903,4.466666666666667,0.39999999999999997,0.4714045207910317,1.0447070126989058,0.9162456945817022,1.0382888348020054,1.7204650534085253,2,3,2,2,3,4,1.2079520057073598,2.1499913359466207,5.559584195998406,3.3760987498467707,4.741456933714825,4.629777892833195,1.668621111599155,1.923873955182681,3.950776972594089,6.501584689747798,9.176060139035558,11.23399968012567,1.6304374291532404,0.5751057999397601,1.4845003116963151,4.297878048869284,5.902031047266419,9.102000276080247,0.12,0.28,0.33333334,0.029411765,0.04411765,0.026960785,0.1975948,0.16064769,0.111394964,0.15010235,0.101568215,0.10068475,5.0244140625,4.66552734375,10.071982106854838,18.115234375,29.84128937007874,45.599724264705884,-0.476294,-0.37577003,-0.28565437,-0.6243492,-0.4608651,-0.5115157,0.7651445,0.7220171,0.67737585,0.48553643,0.553439,0.45605406,89,228.wav,ismir2004
163,3.6,3.6666666666666665,2.6666666666666665,2.45,3.96,5.378378378378378,1.2000000000000002,1.699673171197595,0.816496580927726,0.6689544080129827,1.2483589227461787,1.879496070347428,3,2,2,2,4,4,1.7275047822476761,1.4878422086057361,3.9529271256864846,11.811424548454031,13.565020368265955,13.689967036277633,1.6217468158202901,1.5631799618535347,3.8601033753008753,6.9719982031918395,10.935068431033141,13.161037598246695,0.7361248404568717,1.2468940734773406,1.582769097987809,2.1832822351778023,2.16912558583681,3.336891179358997,0.04,0.04,0.1764706,0.24509804,0.16176471,0.09558824,0.13773075,0.17751674,0.12698214,0.091155246,0.04513868,0.044076264,4.306640625,3.9477539062499996,9.377362651209678,19.140625,32.55413385826772,42.559742647058826,-0.2442381,-0.41830397,-0.39826748,-0.19517815,-0.18375732,-0.2120954,0.8368963,0.7498438,0.6631746,0.5782421,0.61337996,0.4406511,82,229.wav,ismir2004
164,2.75,2.75,2.764705882352941,3.2666666666666666,3.740740740740741,5.315789473684211,0.4330127018922193,0.4330127018922193,0.42418250299576343,1.18133634311129,1.4553246447695187,2.1897520066015494,3,3,3,2,3,5,3.11455990981671,2.7645113460922826,6.682837175065054,10.41588688152657,9.595047520815346,4.805702445582791,1.3885890815279025,1.5643485607344614,2.188782974294438,6.46349645024855,11.13938565739254,10.102280719556202,2.0815111331617,1.5370492664065447,2.7723411504578235,1.240428416236406,3.5676755286366566,7.7907550126334275,0.36,0.28,0.33333334,0.2647059,0.09313726,0.022058824,0.24696182,0.21538776,0.1948039,0.055095475,0.061725557,0.090101644,3.9477539062499996,4.306640625,7.988123739919355,18.45703125,32.55413385826772,42.2219669117647,-0.10942872,-0.12718624,-0.12742269,-0.13820961,-0.25829086,-0.4754597,0.7256447,0.7298715,0.5846479,0.5751271,0.6224989,0.41851115,136,230.wav,ismir2004
165,4.4,2.3333333333333335,3.0,3.2,3.7037037037037037,3.7735849056603774,1.2,0.4714045207910317,0.7071067811865476,1.0456258094238748,1.299994724058092,1.700627070074528,5,2,3,3,4,3,2.3071655349703777,2.945834448095441,4.297034114225733,6.569121149690353,6.929974026745275,5.889178259289522,1.5153380140147996,1.8166201296815356,3.5993064464705733,6.680426678564568,11.103405997195201,13.05502907500663,0.49918218301243156,0.9247594430790295,1.1773310066134033,2.17394023899153,5.115883164360805,7.9006566389906006,0.2,0.44,0.21568628,0.14705883,0.05392157,0.04656863,0.15281071,0.16793986,0.10775782,0.08837175,0.08351764,0.084132336,4.66552734375,4.66552734375,9.724672379032258,16.064453125,34.24966166338583,53.7063419117647,-0.18758775,-0.23833606,-0.3076255,-0.3231602,-0.37212476,-0.44218716,0.75782746,0.7105737,0.6425705,0.5493311,0.63448817,0.51368326,122,231.wav,ismir2004
166,3.6666666666666665,2.4444444444444446,2.2857142857142856,2.380952380952381,4.208333333333333,6.3125,1.699673171197595,0.49690399499995325,0.628138378965377,0.8438116736509215,0.5758447900452189,2.39057393736316,2,2,2,2,4,9,0.9232856621298676,1.442908330570323,5.517024498862206,14.443171573661937,18.332072158442045,20.744070700473927,1.4270580447244516,1.7109504225249927,4.3763824023029905,7.490218755711189,10.16229058489211,12.367197188814082,1.915566782624402,1.4663596059638664,1.4013111438213843,2.0078329140035867,3.893017658229659,4.894207503559523,0.04,0.12,0.21568628,0.32352942,0.21078432,0.11519608,0.22462186,0.1923191,0.115093,0.080491096,0.07439946,0.067444965,4.306640625,4.306640625,10.41929183467742,20.5078125,34.927872785433074,44.586397058823536,-0.5836965,-0.47415403,-0.3426713,-0.12721883,-0.13458478,-0.13934289,0.71797854,0.76547,0.60383314,0.59987473,0.5717655,0.4039386,88,232.wav,ismir2004
167,3.6666666666666665,2.0,2.473684210526316,2.5789473684210527,3.730769230769231,5.075,1.699673171197595,0.0,0.49930699897395464,0.7480352843974681,1.533163955999596,2.1608736659046035,2,2,2,2,2,4,1.5815355604041939,2.3757017721814195,4.439237458087178,11.137851257220628,18.54449167492897,19.24063304029418,1.7204026399091317,2.1641341762468715,4.06494504998339,7.022095770273947,12.532101317134597,14.73822132254197,1.1284776017514573,1.0164658464422855,1.6812157198833952,0.9076746193631386,1.829309442047594,2.638291524400843,0.04,0.28,0.25490198,0.24509804,0.2009804,0.11519608,0.18626896,0.16382039,0.12517774,0.049034845,0.046213645,0.036177814,4.66552734375,5.38330078125,9.377362651209678,18.45703125,36.284295029527556,46.95082720588235,-0.47399113,-0.34369946,-0.38929623,-0.15680176,-0.13236812,-0.13964282,0.7263775,0.7472728,0.6952133,0.6324264,0.5350392,0.44891578,155,233.wav,ismir2004
168,2.0,2.857142857142857,2.0869565217391304,3.6153846153846154,4.125,6.0,0.0,0.989743318610787,0.2817713347133853,0.9230769230769231,1.8328597873268975,1.9384467383902395,2,2,2,4,3,4,3.0743136979204686,2.4448865139241405,7.574227815742341,12.433169481039434,12.759711522237936,13.185774614768562,2.2781296183957847,1.9749842251031844,4.117292120784508,6.5759453130992735,10.829714943863499,11.388341926762433,1.4660354993975657,0.2825187199171584,2.185823884236719,1.787559255856048,2.3388370924078687,3.5402396299634757,0.28,0.2,0.37254903,0.18627451,0.14215687,0.071078435,0.22849771,0.14864995,0.17756504,0.0883171,0.04836017,0.04811626,5.38330078125,5.0244140625,10.41929183467742,20.849609375,32.215028297244096,40.1953125,-0.39360654,-0.34528995,-0.28563684,-0.19118385,-0.19853319,-0.21052876,0.6499467,0.68225867,0.49816442,0.36614954,0.5843291,0.34893575,135,234.wav,ismir2004
169,2.4444444444444446,3.3333333333333335,4.6,2.7222222222222223,2.8857142857142857,3.792452830188679,0.49690399499995325,0.4714045207910317,1.624807680927192,1.0437941237808852,0.918739153760773,1.3647653826434056,2,3,3,2,2,4,1.525121480265445,1.247614595492709,1.7865442613536258,5.083792978912048,2.6413607067217604,1.845792341445216,1.713129513758256,1.5545564028192707,2.666923851268421,6.877286838527889,7.857273456913889,7.78432312506632,1.2232288420301192,1.7141634876998422,2.7320910138144976,2.955149776108293,6.350679960152781,9.270422923522977,0.2,0.04,0.05882353,0.14705883,0.024509804,0.012254902,0.20157047,0.20369245,0.1643731,0.10402608,0.1441671,0.14602554,4.306640625,4.66552734375,7.988123739919355,18.45703125,32.55413385826772,48.301930147058826,-0.5320418,-0.5480279,-0.56083286,-0.3984184,-0.72282034,-0.85375893,0.695848,0.77765995,0.7161264,0.638647,0.4726455,0.37970918,81,235.wav,ismir2004
170,3.6666666666666665,3.3333333333333335,2.4,2.3333333333333335,3.4827586206896552,7.0,0.4714045207910317,0.4714045207910317,0.48989794855663565,0.4714045207910317,0.49970264642032547,0.3713906763541037,4,3,2,2,3,7,2.2491734421080323,2.3476222954966928,6.497642304774092,13.482180637394492,20.23746254446551,22.553187956140608,1.459222905435451,1.4882213450124353,3.769571678969944,7.16348546911062,9.521091623068262,10.692202078966828,0.8554798941593473,0.7380690364744953,2.2162887943230576,3.303645115061527,5.371648081459473,7.470485913675287,0.28,0.2,0.33333334,0.38235295,0.26960784,0.13970588,0.17154077,0.14364666,0.16121861,0.119315974,0.10264216,0.09845776,4.306640625,4.66552734375,9.377362651209678,18.798828125,33.91055610236221,48.63970588235294,-0.29640162,-0.1814492,-0.308659,-0.20982984,-0.1475984,-0.11587243,0.6962517,0.7960548,0.60011923,0.60060376,0.5648998,0.38615844,71,236.wav,ismir2004
171,3.3333333333333335,3.3333333333333335,2.4,2.130434782608696,3.740740740740741,7.214285714285714,1.247219128924647,0.4714045207910317,0.66332495807108,0.33678116053977547,0.43822813208145295,1.2058530725810093,2,3,2,2,4,7,1.1638184974735293,2.0827005409320902,4.50353594356111,14.527337838345824,20.691001539786267,23.259997672692727,1.3999509784318585,1.5731910906812905,3.9836229904788296,7.585481423228561,10.09633286450654,12.210768085398803,1.4099223055692922,0.6073195577591267,1.3667259144281672,3.3236777819080228,5.169217157458469,6.6191032839201975,0.12,0.12,0.13725491,0.38235295,0.25,0.13480392,0.19678742,0.15084998,0.11455772,0.13703759,0.11348993,0.07790739,3.9477539062499996,4.306640625,10.071982106854838,20.166015625,34.24966166338583,51.00413602941177,-0.5009653,-0.32652658,-0.34663314,-0.22463845,-0.2011068,-0.099565975,0.7541326,0.67700505,0.63234323,0.4367449,0.47422704,0.4518995,100,237.wav,ismir2004
