,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
77,3.2,2.5384615384615383,2.5714285714285716,3.4761904761904763,4.53125,6.191489361702128,0.39999999999999997,0.49851851526214314,0.4948716593053935,1.1388819755334665,1.4786897705401225,2.5652198932938783,3,3,3,4,5,3,1.7881826946002484,1.3585751383853444,1.5595987327776322,6.663219579661952,8.892978660581928,12.596142727407793,1.4583254726760555,1.6462511811736276,2.628590667646916,6.838773717052691,9.016756574833703,11.444729812728223,1.246502869346725,2.241328612204584,4.0595366135970306,3.106259989745885,3.157162592061655,3.042255350773458,0.1891892,0.08108108,0.013513514,0.074324325,0.05050505,0.062289562,0.10798667,0.15248851,0.13242793,0.053216323,0.03467324,0.024806155,4.167716733870968,4.341371597782258,8.203125,17.294383612204726,28.37316176470588,36.5769477739726,-0.030395973,-0.03533864,-0.07210645,-0.0071932157,-0.009598833,-0.010171345,0.7088935,0.6601222,0.65194947,0.6179696,0.55672926,0.30698028,58.0,169.wav,banco2
78,2.2666666666666666,2.2857142857142856,2.3333333333333335,3.4761904761904763,3.5853658536585367,6.976190476190476,0.44221663871405337,0.4517539514526257,0.4714045207910318,0.49943278484292924,0.7317073170731707,0.5558389299966072,2,2,2,3,3,7,2.0536741908697334,2.174618098924696,7.650853642136326,11.714211746569834,18.729066507027806,20.098539910667306,1.7638195631454412,1.8314645663009481,3.176408616076471,4.35405686318956,9.046474801991756,9.985499189930506,1.2992057613861543,1.3020711519852823,3.7905572197615323,5.218743496122578,4.926471507541277,6.972303641823652,0.13513513,0.24324325,0.36486486,0.29054055,0.15824915,0.09259259,0.114739485,0.11610515,0.15141052,0.11425969,0.06702096,0.061734214,4.515026461693549,4.515026461693549,9.3994140625,18.142147514763778,34.453125,43.150684931506845,-0.06945466,-0.07152132,-0.05822121,-0.06053762,-0.037386596,-0.03257633,0.69638556,0.6966869,0.52114475,0.45148212,0.39932424,0.2585582,107.0,17.wav,banco2
79,2.6666666666666665,2.6666666666666665,2.1875,2.5925925925925926,3.9066666666666667,7.8108108108108105,0.4714045207910317,0.4714045207910317,0.5266343608235224,0.8717483182177646,0.29089898972361905,0.5113753494168785,3,3,2,2,4,8,3.2345776547224325,3.103509280195595,6.941653818711565,13.90707554617152,17.57804305902988,18.969242270843292,1.4186178791642337,1.650511938261327,3.857888619876683,6.44140003572517,7.575192418856859,8.608866055086402,1.7820562531340542,1.403042664347387,2.5226399915807662,3.6580085111228784,6.108750567336392,8.466125707981929,0.35135135,0.35135135,0.36486486,0.25675675,0.18181819,0.0976431,0.13620754,0.115373045,0.10033954,0.08010738,0.09362427,0.086622864,4.688681325604839,4.688681325604839,10.25390625,21.024544783464567,32.93313419117647,43.993471746575345,0.0029632116,0.033192392,-0.053822286,-0.041808557,-0.04293143,-0.040236827,0.5856328,0.6546297,0.5631437,0.42454955,0.37954482,0.2699814,96.0,170.wav,banco2
80,2.6363636363636362,2.2666666666666666,2.3333333333333335,2.5714285714285716,4.67741935483871,6.744186046511628,1.4316377952748747,0.4422166387140533,0.4714045207910318,0.6226998490772391,0.6419273787784645,2.402450524678132,2,2,2,2,5,4,1.6800639100228796,2.970414225895547,7.321183196497882,11.300302040947692,11.510408203002026,13.90657427869924,1.8506877251817984,1.9094397576652338,3.425377313988316,6.216658419776359,8.432970641422571,10.336155410541322,2.123515563854856,1.4577453702780547,3.5905198016658786,2.1629771464276395,2.804681435050988,3.751648299943898,0.13513513,0.35135135,0.36486486,0.2635135,0.13131313,0.09090909,0.13866748,0.10769231,0.12792118,0.044453237,0.03041895,0.028284917,4.688681325604839,4.862336189516129,9.3994140625,18.311700295275593,28.204273897058822,37.0826198630137,-0.090942666,-0.04089691,-0.06917009,-0.036530387,-0.036709152,-0.029870728,0.6977362,0.7169491,0.51039815,0.60493404,0.56759757,0.30876654,79.0,171.wav,banco2
81,2.6666666666666665,2.8181818181818183,2.909090909090909,3.736842105263158,3.575,5.285714285714286,0.4714045207910317,0.8331955809010617,1.1642044068059725,1.0683043752728651,1.222446317839765,1.7899948694488097,3,3,2,3,3,6,2.4994248044342062,2.4005087760180217,3.8091707431597825,8.182937888579588,14.129831545751374,16.181506816488643,1.5726017199823952,1.7637033607318517,3.3232042180070303,5.935257370141551,10.604364772577883,12.244267256887442,1.1635425560427428,0.6867037360199777,1.443230875198168,2.985216912161062,4.030124460433516,5.029251593742709,0.35135135,0.1891892,0.2027027,0.20945945,0.13804714,0.082491584,0.11040024,0.081879444,0.07076843,0.06497229,0.04273468,0.033479095,3.9940618699596775,4.862336189516129,8.7158203125,16.107514148622048,34.959788602941174,43.31924229452055,-0.06943428,-0.03286455,-0.05086818,-0.075610355,-0.065499276,-0.06329155,0.598314,0.7886869,0.6531879,0.42801395,0.5237373,0.3392013,110.0,172.wav,banco2
82,2.3333333333333335,2.4285714285714284,2.6923076923076925,2.3225806451612905,4.634920634920635,9.258064516129032,0.4714045207910317,0.49487165930539356,1.065877420042386,0.46746376600611095,0.48145240914613013,0.5059479723018748,2,2,2,2,5,9,2.1817980287537635,2.708783017590469,6.588771157277693,12.462167758421687,16.674209669514266,18.966515386401703,2.015177584555796,1.628600161337426,2.9490312173478435,5.725815008541525,7.77730949320775,9.13238627473931,1.3882353431761314,0.46433202100352056,2.3757503130736763,2.90292772703613,5.742179114614901,8.225287265908044,0.24324325,0.24324325,0.2972973,0.27027026,0.16835018,0.104377106,0.12335865,0.08537293,0.091233425,0.06487979,0.07226593,0.07713644,4.688681325604839,4.515026461693549,9.3994140625,18.65080585629921,31.91980698529412,43.48779965753425,-0.067956366,-0.018042399,-0.0025096494,-0.0005752888,-0.018566383,-0.021278251,0.6715506,0.7182946,0.54396224,0.46463835,0.4471435,0.3076931,100.0,173.wav,banco2
83,2.6153846153846154,2.8333333333333335,3.1818181818181817,2.769230769230769,3.2666666666666666,6.511111111111111,0.48650425541051995,0.8975274678557508,0.7158188976374374,1.011765110612762,0.4422166387140533,0.49987652796453297,3,2,3,2,3,7,3.40548356285807,2.9618916685832684,6.566363784691642,12.135277450633355,19.50756612442982,22.167681287243973,1.5897171447689398,1.8248366349831164,2.3634554660976477,6.966838750534414,10.584382707535482,10.585555907674854,2.1860125031407125,0.5593520619398875,2.841128650567955,2.03677447465928,5.133280903319162,8.014063800149758,0.4054054,0.1891892,0.3108108,0.2635135,0.25925925,0.14309764,0.15339705,0.07734394,0.117319934,0.04317463,0.06261873,0.06970763,4.688681325604839,5.035991053427419,9.5703125,19.66812253937008,33.6086856617647,42.81357020547945,-0.045764882,-0.010361438,-0.030023843,-0.04459188,-0.059104275,-0.0580577,0.60815686,0.7655519,0.44818845,0.50451255,0.5230398,0.32020372,114.0,174.wav,banco2
84,3.2,2.6666666666666665,2.8333333333333335,3.55,3.617283950617284,4.484848484848484,1.16619037896906,0.74535599249993,0.8975274678557507,1.0712142642814275,1.674558362522938,1.529927946832041,2,2,2,3,3,5,2.399828583194579,3.1400246562513923,5.2515008085285535,7.896739867664465,11.281056333950675,15.664759336613697,1.591972013857558,1.6354235380520141,3.715736091813396,6.3904973678191395,11.70624197029972,15.226228176016443,0.53854594366074,0.36424289209761523,1.7840070656529439,2.03049359568117,4.190494032724817,3.948229312343557,0.13513513,0.2972973,0.2837838,0.1554054,0.09090909,0.08922559,0.06833191,0.067119226,0.060787745,0.04440458,0.041519966,0.027908167,4.688681325604839,5.035991053427419,9.228515625,17.463936392716537,33.10202205882353,47.36461900684932,0.02800834,0.02535105,-0.028446797,-0.03618183,-0.055314116,-0.04123843,0.8837475,0.8475933,0.7644549,0.69083303,0.6734052,0.5110337,48.0,175.wav,banco2
85,3.0,3.0,2.5714285714285716,2.0,4.0,8.0,0.0,0.8528028654224418,0.9035079029052513,0.0,0.0,0.3287979746107146,3,2,2,2,4,8,2.2915816430937763,2.946420175519605,4.436244662548987,18.776794241015548,23.78241889252723,21.23028533001731,1.6169693724421117,1.7848256297512448,4.664573563994315,5.611002570286866,11.72704423266633,8.7233730130271,1.9236126934232312,1.0745360399168067,2.460330406725614,6.5726073464085415,6.649114956598254,10.41931021799452,0.24324325,0.2972973,0.0945946,0.47297296,0.25252524,0.124579124,0.112655655,0.09681805,0.10609493,0.16543514,0.08957442,0.08585936,4.167716733870968,5.035991053427419,10.4248046875,21.533203125,38.33754595588235,42.98212756849315,-0.054497574,-0.028025717,-0.10300309,-0.032840446,-0.05788492,-0.04412465,0.7221006,0.7442502,0.50687736,0.4335266,0.4894485,0.31570396,62.0,176.wav,banco2
86,3.0,2.0,3.0,2.769230769230769,4.027777777777778,7.275,0.0,0.0,0.4264014327112209,0.9326427425370878,0.6448992647913276,2.1211730245314735,3,2,3,2,4,9,2.4900765593784944,3.573546652446606,4.09392917910078,12.393113884921172,14.754424241151009,15.809634905359284,1.4549304604785411,2.15586348738462,3.562490161213119,6.6418366787337,8.324042144854296,9.426054664175714,1.9569514203285427,2.3696004574128486,2.0045874950128284,2.705791601172345,4.642285904612951,6.50002633770048,0.24324325,0.4054054,0.17567568,0.23648648,0.124579124,0.04882155,0.15302396,0.1609443,0.08283226,0.056401413,0.051871825,0.047434494,3.6467521421370965,5.38330078125,8.88671875,20.854992002952756,33.6086856617647,42.98212756849315,-0.0777307,-0.061521344,-0.062257264,-0.023731392,-0.025754845,-0.016507655,0.55563384,0.6647334,0.60529983,0.44178885,0.49402082,0.32523614,62.0,177.wav,banco2
87,3.6666666666666665,2.4285714285714284,2.4,2.1818181818181817,3.6923076923076925,5.76,1.2472191289246473,0.49487165930539356,0.6110100926607787,0.4575657233497424,1.1129504827800363,2.083842604420977,3,2,2,2,4,4,1.4877954919159442,2.429455868218987,4.923601178555751,15.641021930278267,14.609172805112898,18.496035305865643,1.455021839977024,1.8526072054491265,4.072526981389855,6.972978977277112,11.950617035649605,12.851926989279287,1.6313823764209545,0.9100160654148824,1.66406756500425,4.2240683989227925,3.6909427122194556,6.394350695360707,0.13513513,0.1891892,0.22972973,0.3716216,0.17845118,0.11111111,0.11728335,0.09816096,0.06992536,0.0996453,0.03782754,0.043507267,4.167716733870968,4.688681325604839,9.912109375,20.17678088090551,34.790900735294116,45.34193065068494,-0.016972937,-0.015940364,-0.04277409,-0.052826744,-0.056889586,-0.0630363,0.7806618,0.71955895,0.6865879,0.47186276,0.6379461,0.39096966,88.0,178.wav,banco2
88,3.0,3.2,2.25,2.6666666666666665,4.246376811594203,7.7894736842105265,0.6030226891555273,0.7483314773547882,0.4330127018922193,0.8606629658238704,1.3122146022510375,2.8760160194345796,3,3,2,2,3,7,2.7206644461941942,2.05826948097061,7.026249240839656,12.610159130021232,15.622001930744595,16.74579667210674,1.7973363100442206,1.9206337121043808,3.705076972861883,5.217053409829246,8.453522860576822,9.129716327699702,1.1255505672444193,1.0796665900851765,3.0609763781408637,3.4516225049993854,5.320502395279818,7.618044982330702,0.1891892,0.1891892,0.33783785,0.22297297,0.14478114,0.055555556,0.093879394,0.0947293,0.098411836,0.08433808,0.06562903,0.0751287,4.862336189516129,5.035991053427419,9.5703125,18.989911417322833,31.075367647058822,38.09396404109589,-0.02641987,0.013511346,-0.006773909,-0.007610217,-0.014447278,-0.022850541,0.71454626,0.75766045,0.6511144,0.39599898,0.46235967,0.22727624,83.0,179.wav,banco2
89,2.8333333333333335,2.4285714285714284,3.272727272727273,2.84,5.107142857142857,6.744186046511628,0.6871842709362768,0.49487165930539356,0.8624393618641035,0.46303347611160905,1.2053240736204431,2.677147243006169,3,2,4,3,6,6,2.9448511406125686,2.2873675580983335,5.431313827376561,12.786879303185737,15.374242968029915,17.031344057754065,1.4856626830741744,1.979323059612055,2.948164179981141,5.214709693597064,8.526867191407051,10.308449393664445,1.375837653357562,1.6126955973488701,1.7690229510156557,4.687222085280696,5.973212120819285,6.728741748085931,0.24324325,0.24324325,0.25675675,0.30405405,0.15824915,0.08754209,0.10288738,0.12548195,0.067223765,0.090576865,0.071875386,0.05541646,4.515026461693549,4.688681325604839,9.3994140625,16.44661970964567,30.39981617647059,40.116652397260275,-0.027205558,-0.060488902,-0.041237213,-0.043587506,-0.055168618,-0.05387357,0.7225397,0.7036005,0.6251362,0.5204512,0.47784734,0.30330637,131.0,18.wav,banco2
90,2.6666666666666665,2.6666666666666665,2.6923076923076925,2.730769230769231,3.945945945945946,6.790697674418604,0.4714045207910317,0.9428090415820634,0.605692913385524,1.1947865051545437,1.1377062259377941,2.1840663966277014,3,2,3,2,4,8,2.5882687080576634,3.7552601296601145,5.601508055552092,12.292057556614001,15.325661951601623,16.583395703192263,1.9140193867187125,1.729636216369976,2.962121575140712,7.085451688141429,8.650926220546943,10.02958333235437,0.9490728284554794,1.3362855903790287,1.3062373473205129,2.73152359427759,4.1135022766692995,5.4443238829626655,0.24324325,0.2972973,0.25675675,0.2635135,0.17845118,0.08922559,0.098016486,0.11009366,0.06103042,0.057867825,0.048392504,0.0409439,4.862336189516129,5.20964591733871,8.7158203125,20.346333661417322,33.94646139705882,41.97078339041096,-0.038757555,-0.017583167,-0.03326701,-0.051731408,-0.038289204,-0.036228865,0.73638266,0.6545364,0.6331265,0.50491905,0.47687745,0.31138712,118.0,180.wav,banco2
91,3.090909090909091,2.2666666666666666,2.25,2.9583333333333335,4.612903225806452,6.651162790697675,1.1642044068059725,0.4422166387140533,0.6614378277661477,1.135751097536584,1.9785530613155684,2.6578862114533934,2,2,2,2,5,4,2.782714471380051,2.8488456651159333,6.590191769384389,11.854544630860637,14.257173818562668,16.38728835984355,1.4820799039418464,1.6788225320230676,4.001296046126953,6.841397799568007,9.439293153844394,10.922627161999696,1.09120235009575,0.20484269863930604,2.497404410733516,1.8106538745371328,3.984370752045732,6.073142078666545,0.1891892,0.35135135,0.2837838,0.22297297,0.13804714,0.07575758,0.092515536,0.06302762,0.09189218,0.036844697,0.044381384,0.045494337,4.688681325604839,4.688681325604839,10.595703125,18.65080585629921,32.4264705882353,43.993471746575345,0.04130044,0.04726574,-0.03222521,0.001543411,-0.008844042,-0.016229307,0.7958096,0.78441,0.5940708,0.5514114,0.5708943,0.3953626,63.0,181.wav,banco2
92,2.6153846153846154,3.090909090909091,2.769230769230769,2.433333333333333,3.4523809523809526,6.928571428571429,0.737820234355803,0.51425947722658,0.42132504423474315,0.5587684871413403,0.49772726096111597,0.40195102419366985,2,3,3,2,3,7,2.1658667400900424,2.7422479600131098,6.486450202135764,13.164209831730423,17.62785997524672,21.916237109210456,1.863563305405717,1.4719933809233026,2.893601266147525,6.398752165236356,10.227233663039113,10.086400371776513,1.5707285324131686,1.3073446470481647,2.735417197561749,2.7799600098132653,4.901448144824871,8.677206326035565,0.1891892,0.2972973,0.33783785,0.29054055,0.21885522,0.13299663,0.12541786,0.10849392,0.09908923,0.06540699,0.056512218,0.07761482,4.688681325604839,4.167716733870968,9.228515625,18.311700295275593,31.75091911764706,48.8816352739726,-0.08452596,-0.040274657,-0.028533105,-0.0344194,-0.06040065,-0.060459785,0.69706666,0.611884,0.58934504,0.44572827,0.5304493,0.3241128,108.0,182.wav,banco2
93,2.125,2.6666666666666665,2.3333333333333335,2.6666666666666665,3.6,5.381818181818182,0.33071891388307384,0.4714045207910317,0.5962847939999439,0.769800358919501,1.6093476939431084,1.7528253461810954,2,3,2,2,3,5,2.123057003562704,2.3790792432222587,4.098788308395094,9.588967262185399,14.597839207531042,18.18432407123727,2.1533603818902494,1.7090986379953474,4.002509634437135,7.281783469187481,11.320589119026804,11.647515177939717,1.861736865147231,0.6992623099609027,2.0811191126283175,2.044375679002622,3.630105591358683,6.213568001355227,0.1891892,0.1891892,0.14864865,0.2635135,0.17171717,0.08585858,0.13843872,0.08692745,0.086076215,0.051178783,0.03448218,0.047171194,5.035991053427419,4.688681325604839,9.7412109375,18.311700295275593,34.115349264705884,45.17337328767123,-0.09479389,-0.03882811,-0.05897346,-0.060707137,-0.052413043,-0.05473485,0.67025685,0.77584356,0.5958236,0.556881,0.60715455,0.32349855,98.0,183.wav,banco2
94,3.6666666666666665,3.6666666666666665,3.6,2.769230769230769,3.8421052631578947,5.745098039215686,1.247219128924647,0.4714045207910317,1.2806248474865698,0.846153846153846,1.2675362714518206,2.5655572131444906,5,4,4,2,4,4,0.9856145829903552,1.913085857124787,2.6336103960218376,6.0396509448319495,7.159808197483791,10.910900674741285,1.2737548691352354,1.5869211895265545,3.2650034760429647,7.388887155809529,9.91505735238841,12.353852401734803,2.111652180790305,1.1830607524727959,2.179680268312734,2.510272685537503,4.091814244529135,4.307746896371191,0.13513513,0.1891892,0.0945946,0.18243243,0.07070707,0.045454547,0.14314628,0.09998455,0.08539163,0.05308909,0.04065203,0.030624947,3.9940618699596775,4.167716733870968,9.0576171875,18.989911417322833,27.022058823529413,38.93675085616438,-0.03475201,-0.0041556205,-0.012946816,-0.012726921,-0.011170532,-0.015235822,0.7057793,0.7896669,0.6043084,0.517783,0.546863,0.31460565,49.0,184.wav,banco2
95,2.4285714285714284,2.125,3.888888888888889,2.730769230769231,4.741935483870968,5.979591836734694,0.49487165930539356,0.33071891388307384,1.1967032904743342,0.4435600997950306,1.1904930378868344,1.8237637234897053,2,2,3,3,5,5,3.1098697146524494,2.8840602549701586,5.179656034354534,13.590384172435328,14.74789088571753,17.89627879077026,2.133226381163441,2.1489073000488927,3.023135919913162,5.125401118530967,8.513145175444071,10.029038197109154,1.2630688041866416,1.4790642450788676,1.7447796370732562,5.214895450780325,6.482129180918044,9.055622594333798,0.24324325,0.24324325,0.17567568,0.3581081,0.18518518,0.09259259,0.11350024,0.12037231,0.06775153,0.109548084,0.07702944,0.071709104,5.035991053427419,5.035991053427419,9.0576171875,17.124830831692915,31.75091911764706,46.69038955479452,-0.06217211,-0.0691156,-0.053097,-0.048749678,-0.06286724,-0.058490977,0.5744558,0.5878518,0.60558677,0.4855132,0.5517436,0.36739796,136.0,185.wav,banco2
96,3.090909090909091,3.4,2.5,2.28125,4.424242424242424,8.848484848484848,1.443137078762504,1.3564659966250538,0.6267831705280087,0.624218261107443,0.4942274675848512,0.3585502898848252,2,3,2,2,4,9,2.6591180289543086,2.7257255141613226,5.432300643489684,14.028226082805224,15.857527916188786,18.62322894471789,1.779604466137049,1.64976603570967,3.7446995232622893,6.792364580748437,8.256754314886376,8.27405176249979,0.6394004835686488,0.930659065183432,1.1950311192112093,3.903512697420707,6.51729390574467,9.47443297053926,0.24324325,0.24324325,0.22972973,0.3716216,0.21212122,0.10606061,0.08747424,0.09922768,0.0661737,0.08195779,0.08077216,0.08089911,4.688681325604839,4.341371597782258,9.7412109375,19.498569758858267,29.217601102941178,39.10530821917808,-0.011626488,-0.03600339,-0.053973943,-0.047984708,-0.067205735,-0.048657913,0.7111539,0.61147004,0.6271601,0.49500963,0.46611437,0.3009995,85.0,186.wav,banco2
97,2.4285714285714284,3.0,2.9166666666666665,3.6842105263157894,4.085714285714285,6.212765957446808,0.7284313590846836,1.4770978917519928,0.9537935951882998,1.2162336850832993,1.3600720269042177,2.182485116936566,2,2,2,4,4,6,2.0437626624808223,1.8766352918537768,2.4985281053693678,10.33105587518825,16.493218440284135,15.86235119992161,1.9078288309936644,1.9891364943759224,3.5557038839887913,5.58828734486197,10.530828879531219,10.933519451747944,1.8940803254774599,1.9315551656323269,3.3666946126759676,3.7712156158834156,4.000916812069435,5.540353492331729,0.13513513,0.08108108,0.067567565,0.22297297,0.13131313,0.065656565,0.12074069,0.14342296,0.13218059,0.08238541,0.047052633,0.042008247,4.688681325604839,4.862336189516129,9.228515625,19.159464197834644,35.46645220588235,43.993471746575345,-0.03989487,-0.067849845,-0.09809702,-0.04390107,-0.015809419,-0.017816862,0.7808429,0.64695114,0.49757552,0.53590685,0.5381507,0.37217864,84.0,187.wav,banco2
