,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
76,2.2666666666666666,3.2,3.1818181818181817,4.294117647058823,3.5853658536585367,6.125,0.44221663871405337,1.4696938456699067,0.9359663764533637,1.6720788710061054,1.5922925603853137,2.681922506959016,2,2,3,3,2,3,2.1894612206273916,2.2757289897231745,3.233183717431065,2.3552259584859354,2.0382532961852027,1.5335177262167528,1.934390270001721,1.6687916080704115,2.914709088459109,3.658107910774768,5.223934955034301,5.501400561782149,1.5135828779346323,0.9408259788436291,1.5534239030606767,4.13835820724339,7.2853413457137775,11.910537778252804,0.24324325,0.24324325,0.17567568,0.074324325,0.023569023,0.015151516,0.1233558,0.0942013,0.080631286,0.100614205,0.099429026,0.114113696,4.688681325604839,4.515026461693549,8.0322265625,13.903328001968504,23.982077205882355,36.239833047945204,-0.07721085,-0.036001947,-0.07173174,-0.14771478,-0.18872504,-0.27042824,0.65413123,0.74446154,0.4833464,0.43567312,0.5067552,0.3428746,107.14299999999999,SMC_096.wav,smc_mirum
77,2.8333333333333335,3.0,2.75,3.0416666666666665,4.083333333333333,7.35,1.0671873729054748,1.224744871391589,0.82915619758885,1.0598414451647422,1.0103629710818451,2.185749299439439,2,2,2,2,4,8,2.104272180189453,2.24823290698435,3.4224493459405116,5.311699252624507,5.329605025962619,6.525697617414209,1.7834613930575138,1.9840735871563637,3.3151078348279315,6.138267128720685,8.6032144425593,9.202543823075176,0.6439012617801726,1.2286448531208312,2.0327668667198187,2.970937172781622,5.765115530350553,6.477117244605472,0.24324325,0.1891892,0.14864865,0.1418919,0.06397306,0.055555556,0.082214676,0.10508799,0.08612579,0.065552115,0.07008089,0.05828349,4.688681325604839,4.862336189516129,9.3994140625,17.124830831692915,23.982077205882355,30.50888270547945,0.0072996994,-0.044773594,-0.07191882,-0.079674415,-0.116715945,-0.11575608,0.7948299,0.78184956,0.574029,0.55574596,0.48605138,0.27558705,101.695,SMC_098.wav,smc_mirum
78,2.4285714285714284,4.25,2.6666666666666665,2.92,3.8421052631578947,4.507692307692308,0.7284313590846836,1.299038105676658,0.8498365855987975,0.9765244492586963,1.2466020297186329,1.728699617303106,2,3,2,2,3,4,1.4022011392375497,0.9808843200862164,0.861916371253639,1.8023938696254456,3.0693962862370947,0.9765585010283143,1.718526284449951,1.2570072109199577,1.9598108143891997,4.585630133065352,7.64989770860959,4.692397808325155,2.7054153339734497,2.6208458171530835,4.551272535349214,6.4700444501191035,9.115441594153566,13.410407351053923,0.08108108,0.13513513,0.04054054,0.0472973,0.030303031,0.005050505,0.1435677,0.14872737,0.17583947,0.13943502,0.09852211,0.14057636,4.688681325604839,3.8204070060483875,7.861328125,17.124830831692915,31.582031249999996,40.28520976027397,-0.09624087,-0.06728789,-0.20081332,-0.20851107,-0.18066518,-0.31924546,0.7786001,0.75431436,0.47985554,0.52013755,0.6408734,0.3462216,56.55,SMC_099.wav,smc_mirum
79,2.4285714285714284,2.4285714285714284,3.1818181818181817,2.9583333333333335,3.0309278350515463,3.7948717948717947,0.49487165930539356,0.49487165930539356,1.0285189544531599,0.6757197808427856,1.039960429931422,1.1475612308000127,2,2,2,3,2,3,3.0078853392445417,3.4345726568308104,4.108244123737639,12.45219436953142,18.90369491029193,24.395075925661622,1.5380834172625686,1.5109436997665127,3.179442680237448,5.210995018303137,13.692442023854191,20.215956509336635,1.2107140277345863,1.2143828278080149,1.6507007285768407,2.8349349320960884,1.9657664502923382,2.8050310087797072,0.24324325,0.2972973,0.22972973,0.30405405,0.21212122,0.15824915,0.09475757,0.10092933,0.061178878,0.057243414,0.022045417,0.020055283,4.515026461693549,4.688681325604839,8.88671875,17.124830831692915,37.32421875,58.65796232876712,-0.014157576,0.001774205,-0.008671856,-0.010332169,-0.014143225,-0.029540436,0.7258438,0.721506,0.70328814,0.5465734,0.6511812,0.5162941,63.83,SMC_100.wav,smc_mirum
80,2.0,2.2666666666666666,2.6923076923076925,3.0434782608695654,4.294117647058823,3.5180722891566263,0.0,0.679869268479038,0.9910845174403942,0.6240304388872749,3.0051858292811295,1.3113172424844144,2,2,2,3,3,4,3.183938218431791,2.980348544327251,3.4068138192397694,7.542453682518334,0.6394215443993633,0.651898577947365,2.099361760821708,2.0335753251829987,3.5860857447357475,6.724800210624946,2.7704907807163965,3.5004509217522775,1.830154342488879,1.4231408359217264,2.2137032493894786,2.8455445313539163,9.568452951635589,13.282728626178073,0.24324325,0.24324325,0.17567568,0.1418919,0.0033670033,0.005050505,0.13151902,0.10538418,0.08985558,0.065067604,0.16536662,0.15477704,5.20964591733871,5.20964591733871,9.5703125,16.44661970964567,23.813189338235297,36.5769477739726,-0.064201936,-0.037700742,-0.07622137,-0.08436976,-0.32905862,-0.36856598,0.712373,0.74580145,0.59206474,0.55818784,0.44687423,0.34040624,115.229,SMC_101.wav,smc_mirum
81,3.4,2.6153846153846154,3.1818181818181817,2.3548387096774195,3.1956521739130435,4.260869565217392,1.019803902718557,1.0769230769230769,0.5749595745760689,0.5982979674513357,1.1348159248815817,1.6299032950156,3,2,3,2,2,3,2.1426272811278966,1.9371509247114438,1.8579626899488657,10.478196062446685,14.206572397937592,17.021452670423233,1.8613822964276017,1.891181692163666,2.7098196273546122,9.116299793130674,13.520291833013403,17.31769620356264,1.7028406365332072,1.662894227566104,3.3134014370678155,2.361370964538166,3.142040756687014,4.411517927155116,0.13513513,0.13513513,0.0945946,0.23648648,0.11111111,0.10606061,0.10248155,0.118254244,0.12291573,0.054982077,0.03881961,0.030667027,4.688681325604839,4.688681325604839,7.51953125,20.346333661417322,34.959788602941174,53.769798801369866,-0.04139375,-0.059365712,-0.07941033,-0.040665574,-0.03942824,-0.0410217,0.8402924,0.7671098,0.5755041,0.54572856,0.5811545,0.48071307,109.09100000000001,SMC_103.wav,smc_mirum
82,3.2,3.25,5.833333333333333,2.9583333333333335,3.675,3.5609756097560976,0.9797958971132713,0.82915619758885,3.8042374035044424,1.4282613750835509,1.7231874535290699,1.2696990326654018,4,4,2,2,3,3,0.8672407774235831,0.7192800212716423,0.5060550132105575,0.6060587152793607,0.6004295811687431,2.608955490983338,1.3419404297904614,1.203315462937772,1.1441217634941363,2.0516359570662037,2.610672115976472,9.193931386580502,3.039485602438351,3.3942871405996753,4.484588368704264,6.701262040541852,9.531172112503127,12.98653641517929,0.027027028,0.027027028,0.013513514,0.006756757,0.0033670033,0.025252525,0.18159655,0.19199404,0.20773979,0.18689366,0.1679888,0.10327514,4.167716733870968,3.9940618699596775,5.810546875,12.207800196850394,22.799862132352942,51.74711044520548,-0.15475596,-0.16085772,-0.27041364,-0.30552906,-0.3349529,-0.21850765,0.6936043,0.7313603,0.4255957,0.36357042,0.43724936,0.43517983,67.492,SMC_104.wav,smc_mirum
83,3.4,3.2,2.5714285714285716,3.4285714285714284,2.780952380952381,3.9466666666666668,0.48989794855663565,0.39999999999999997,0.6226998490772391,1.1368891796488878,0.8505567071148993,1.4412340391329772,3,3,2,2,2,3,1.7627270933774803,2.1035455728297348,4.382500485523105,6.0280735986807095,13.239419267772877,13.636680316940517,1.7223541377894462,1.7274738392953395,3.8136027713062046,5.853754428323568,15.236417491883016,19.05563040193303,2.0699549198367655,1.3012399308957932,1.8773981221298164,2.713847338247521,4.006460282162678,6.745229386166824,0.08108108,0.24324325,0.17567568,0.1554054,0.11111111,0.08922559,0.13262464,0.10820782,0.08174718,0.05681002,0.037112646,0.03706056,4.515026461693549,4.688681325604839,9.228515625,16.44661970964567,37.49310661764706,58.15229023972603,-0.08327004,-0.06408345,-0.0791536,-0.035053626,-0.051359914,-0.07134353,0.73632264,0.7183488,0.5670419,0.5832752,0.6166835,0.56224173,129.31,SMC_105.wav,smc_mirum
84,5.666666666666667,4.25,2.769230769230769,2.9583333333333335,2.891089108910891,5.267857142857143,0.9428090415820634,1.0897247358851685,0.7994080650317895,0.5384519993050035,0.5611337550615745,1.4204007410960198,5,4,2,3,3,6,0.9136078395230625,0.6306506068618961,1.3515569869027,8.89733789727792,18.527514049068575,20.905368710303648,0.9759112929975254,1.039447514389336,2.8381031409268087,7.257181939515549,14.312304385055311,17.413721842661406,2.0091265512066756,3.1145955482925354,4.513391197265447,3.342079852459283,5.056495141380862,6.882076306082335,0.08108108,0.08108108,0.013513514,0.18243243,0.21885522,0.12962963,0.15553504,0.19630198,0.17084989,0.06331248,0.047033448,0.035858918,3.4730972782258065,3.8204070060483875,8.88671875,18.989911417322833,35.63534007352941,57.14094606164384,-0.07806486,-0.16593693,-0.20283502,-0.08073766,-0.080412626,-0.076471396,0.6306592,0.6665609,0.52823037,0.57960165,0.6343279,0.5128712,62.176,SMC_106.wav,smc_mirum
85,2.6666666666666665,2.4285714285714284,3.272727272727273,3.227272727272727,4.176470588235294,5.8979591836734695,0.7453559924999298,1.0497813183356477,0.9620913858416693,1.3118972445147103,1.542926711600471,2.392547084041281,2,2,4,2,4,5,1.6181723478605614,1.8261177816941625,3.155725177456959,5.039267131253596,5.884125972154525,10.498679283873107,1.6390827109603838,1.9408575994683945,3.229478085057401,6.343526581895081,7.380385306632272,11.77457817825005,1.841562431487516,2.2615022255023693,2.4882113374181056,2.4083640555331485,3.0012766359414873,2.94846129847204,0.08108108,0.13513513,0.14864865,0.10135135,0.023569023,0.025252525,0.14306942,0.13992354,0.06710311,0.039417557,0.03505229,0.023100266,4.167716733870968,4.862336189516129,8.544921875,18.142147514763778,23.475413602941174,35.9027183219178,-0.11544875,-0.104990646,-0.023670029,0.020899283,0.024063114,0.013942449,0.6675513,0.7330743,0.84048545,0.7225999,0.5713248,0.391921,65.502,SMC_109.wav,smc_mirum
86,3.2,2.8333333333333335,3.5,2.7037037037037037,3.3181818181818183,5.140350877192983,1.1661903789690602,0.6871842709362768,1.118033988749895,0.6562979683951612,1.327552896955476,1.9325339831898016,2,3,4,3,2,4,2.6631304529539412,2.3642042390877815,4.206640097564066,9.779689295910769,18.23941659355187,18.612630219077555,1.8754580423479597,1.8329657977037428,3.2260371371074874,7.168711164207236,13.01665464803024,15.866213633178956,0.5939466653454131,1.0464872933615554,1.1896914550470732,1.105615625749214,1.5754487426197128,2.751510514938897,0.13513513,0.08108108,0.2027027,0.23648648,0.13804714,0.10942761,0.08423613,0.089981325,0.062009696,0.03294008,0.019715747,0.019917335,4.862336189516129,4.515026461693549,9.0576171875,18.142147514763778,35.46645220588235,51.07288099315069,-0.005807729,0.012662717,-0.017878735,-0.0048872,-0.013456289,-0.02289041,0.7904457,0.81745225,0.6377293,0.6408069,0.7069572,0.50845456,93.023,SMC_111.wav,smc_mirum
87,3.4,2.8333333333333335,2.6923076923076925,3.55,3.8684210526315788,6.0,0.8,0.8975274678557507,0.46153846153846156,1.499166435056495,1.3213042326982307,1.6903085094570331,4,2,3,2,4,7,2.256273748750746,1.3122458831416353,3.650239794965849,6.395593854786851,7.266357848121733,6.299602381135212,1.7135691862612605,1.4739930141759983,3.799130973246986,5.608580989369232,8.881733947973958,9.415536016090856,1.2302772847548082,2.074046206626684,2.9142398993608167,3.5454130973586415,5.150329806999328,8.10257741856231,0.13513513,0.08108108,0.2027027,0.1418919,0.07070707,0.03198653,0.09537233,0.13407299,0.13007754,0.079115845,0.07388756,0.07683016,4.688681325604839,4.167716733870968,8.3740234375,16.955278051181104,27.528722426470587,35.734160958904106,-0.029416863,-0.080208324,-0.14133026,-0.10981592,-0.12522681,-0.15942596,0.81931895,0.7194578,0.4526591,0.4385595,0.46479514,0.29366186,45.802,SMC_113.wav,smc_mirum
88,3.6666666666666665,2.8333333333333335,2.8333333333333335,2.84,2.938775510204082,4.59375,0.816496580927726,0.6871842709362768,0.8975274678557507,0.9243376006633074,1.4056469679773522,1.4970674458754356,3,3,2,3,2,4,0.6973978537042625,1.5284980164769257,1.280964467035365,4.366507263146174,3.4227582183984753,2.604321465771567,1.0825772769868192,1.5069686637882738,2.410724931966476,6.764219706393931,9.033768735722203,7.8704387151633295,2.977005865088367,1.1570909095801976,4.028708211841103,3.0879228156755025,5.941531158117117,8.432864874401325,0.027027028,0.027027028,0.013513514,0.08783784,0.08417509,0.04882155,0.19445698,0.09845087,0.14158168,0.070697315,0.08016318,0.07821111,3.6467521421370965,4.515026461693549,8.0322265625,18.989911417322833,35.80422794117647,41.97078339041096,-0.12202987,0.04504024,-0.0849462,-0.033977237,-0.09642351,-0.11460831,0.66932017,0.75019044,0.5569404,0.45388407,0.46657583,0.3227352,61.162,SMC_114.wav,smc_mirum
89,13.0,3.75,3.6,3.272727272727273,3.5121951219512195,5.490566037735849,0.0,0.82915619758885,1.6248076809271923,0.8080176743014171,0.6294384341738507,1.8079764724366025,13,3,2,3,4,7,0.505345160772892,0.8085433346022006,1.2321956707927142,11.407923135444221,17.28697069408065,21.49881926592288,0.9227789936334649,1.274590751173908,2.5225879609583557,6.24299009857054,10.984714450511605,13.55043165612553,3.399065953211853,3.1983375657360407,4.466705227957,3.150723141664626,3.8918536740180665,5.589564539310981,0.027027028,0.027027028,0.013513514,0.23648648,0.21212122,0.13131313,0.2162444,0.18797249,0.16499381,0.07355201,0.04321392,0.04205406,3.8204070060483875,3.9940618699596775,8.7158203125,18.481253075787404,35.63534007352941,52.58989726027397,-0.18796863,-0.12609228,-0.17693174,-0.059208546,-0.027386114,-0.0141330585,0.6495928,0.7087463,0.5399185,0.4736225,0.48461047,0.43062276,68.65,SMC_116.wav,smc_mirum
90,2.2666666666666666,2.125,2.75,2.9583333333333335,3.1956521739130435,4.916666666666667,0.44221663871405337,0.33071891388307384,0.7216878364870323,0.9344858955002417,1.0758124375355322,2.0272449832771127,2,2,2,2,2,3,3.1255610006320684,2.0296869026545052,3.882890629948413,8.304022862698586,16.35905186979753,15.538034561111619,2.16860841043744,1.8606070959909637,3.225567986612962,7.1577787964202955,13.72358254814405,15.093832488814948,1.448087733200432,1.4161896283122948,1.6943397425155238,1.943875039816736,2.264524149931726,3.21434983666101,0.1891892,0.24324325,0.14864865,0.1418919,0.14478114,0.082491584,0.10933712,0.11431142,0.0726588,0.04904124,0.031184798,0.027676517,5.20964591733871,4.862336189516129,8.203125,17.633489173228345,34.959788602941174,43.993471746575345,-0.048366226,-0.06285058,-0.049538657,-0.047580726,-0.041506443,-0.04229727,0.6980506,0.7210409,0.66022897,0.5854933,0.6067263,0.38007268,59.94,SMC_117.wav,smc_mirum
91,2.5384615384615383,2.5384615384615383,3.0,2.7037037037037037,3.945945945945946,4.424242424242424,0.49851851526214314,0.49851851526214314,0.816496580927726,0.5972042776517444,0.9570773626824742,1.5181787939242846,3,3,2,3,4,4,3.120407806384429,2.458391473780878,2.038342451236267,8.324027855531817,3.6672538083474246,1.392034004258811,1.594932163414782,1.8654814396646582,2.673286148904173,8.082468020853426,7.61148180864492,5.764256892133801,1.8217127845527727,1.7292080449674245,3.297359516484395,2.9103983352512284,7.898022837723311,12.83796152639857,0.2972973,0.24324325,0.04054054,0.1418919,0.057239056,0.008417509,0.13585132,0.12497354,0.11323288,0.059249595,0.09218562,0.12295232,4.341371597782258,4.341371597782258,7.6904296875,19.159464197834644,26.177619485294116,40.28520976027397,-0.04869485,-0.0791962,-0.08523771,-0.06444264,-0.17363328,-0.28193545,0.6146151,0.66146046,0.5747955,0.60222733,0.54650605,0.3514581,60.012,SMC_118.wav,smc_mirum
92,3.5,4.0,2.6923076923076925,3.3333333333333335,3.395348837209302,4.169014084507042,0.5,1.5811388300841898,0.605692913385524,0.642416074439621,1.5422655471245814,1.5103951119385366,3,2,3,3,2,3,2.0251800750866242,2.165329599336882,1.8689525044189108,2.4869427430453355,1.209478671246248,0.9753163149688991,1.4209668257503243,1.4570288705576426,3.018986433546585,5.313710307274343,4.723361765491748,4.917802544700641,1.049203465300205,0.6762089103132022,3.72223508308843,5.639172259159096,9.430392022273596,13.324232649359422,0.1891892,0.1891892,0.013513514,0.033783782,0.01010101,0.008417509,0.087190166,0.07706596,0.13060491,0.11582058,0.13923387,0.14019313,4.341371597782258,4.515026461693549,8.544921875,16.78572527066929,29.555376838235293,40.79088184931506,-0.011474877,-0.0056221336,-0.091946535,-0.09327307,-0.24538983,-0.31402004,0.80696636,0.834198,0.5513229,0.51681685,0.50998217,0.33835334,56.872,SMC_119.wav,smc_mirum
93,2.125,3.4,2.5714285714285716,4.235294117647059,3.5853658536585367,4.578125,0.33071891388307384,0.8,0.8206518066482897,2.1565062093909835,1.8343020172646989,1.7029816453429556,2,4,2,2,3,3,2.0813831565937453,1.230069444048438,1.5796344062173822,0.5629033537042936,0.6044491976677803,1.4790180827782886,2.2176227810321056,1.500723335954776,2.839701663993351,1.8911543269677105,2.4493533108477528,5.821805158451393,1.8532254204198115,2.1428747501607956,3.451037622739064,6.354781384128991,8.315521435846923,11.981628157435225,0.08108108,0.08108108,0.04054054,0.006756757,0.0033670033,0.008417509,0.15398334,0.14923818,0.13428119,0.18764369,0.16531703,0.11698031,5.20964591733871,4.515026461693549,9.0576171875,11.868694635826772,21.61764705882353,39.610980308219176,-0.0618362,-0.036744926,-0.0757431,-0.19785199,-0.21877638,-0.19790167,0.5340523,0.6585829,0.54686093,0.3624195,0.38187176,0.33083993,92.45,SMC_120.wav,smc_mirum
94,3.090909090909091,3.75,4.0,3.4761904761904763,3.230769230769231,4.154929577464789,0.51425947722658,0.4330127018922193,1.632993161855452,1.5312319229346216,1.4455458155960745,1.5532599731971597,3,4,2,2,2,4,2.566218085966872,0.8558626860190248,0.7112128573839936,0.573244314676,1.0777147111064995,1.4367422975757898,1.4502924457156208,1.219384118242627,1.7376357587905573,1.8736337295511465,4.505106670931778,6.211135592382678,1.497218510819635,2.8143884910806682,4.738856686191341,6.647898405576044,9.183573645941546,13.377175273792696,0.24324325,0.027027028,0.013513514,0.02027027,0.0033670033,0.008417509,0.12418263,0.17935896,0.19005017,0.19137497,0.14249066,0.12158303,3.9940618699596775,3.6467521421370965,7.6904296875,11.868694635826772,30.906479779411764,45.004815924657535,-0.05377308,-0.1257133,-0.22395204,-0.26525572,-0.23851271,-0.2517609,0.60918283,0.66727006,0.49635535,0.39659643,0.5331075,0.41865543,34.119,SMC_121.wav,smc_mirum
95,4.25,3.2,3.888888888888889,2.730769230769231,4.358208955223881,5.157894736842105,1.920286436967152,1.4696938456699067,2.997941680718231,1.021224465180904,1.5994541283126942,1.9981524245479083,2,2,3,2,4,4,2.1177180342984565,1.2180933451470322,1.469105551128218,6.176393767656451,6.393392651453604,6.6574857260157065,1.4631633780298927,1.6170602926639108,2.5068915054001866,6.741936749794349,6.202780512583442,6.862438894190697,0.6104801561384963,1.8349807525112205,3.4811632232286422,2.6074488397544253,2.0802197486400926,3.0630212515695905,0.1891892,0.13513513,0.067567565,0.074324325,0.030303031,0.011784512,0.085345134,0.119348556,0.11796207,0.046855725,0.03095828,0.030532483,4.341371597782258,4.688681325604839,8.0322265625,18.311700295275593,19.253216911764707,24.1037029109589,0.04500171,0.06943877,0.021047492,0.00096245797,0.003642516,-0.019755254,0.71805775,0.69240403,0.53228694,0.68227035,0.44636896,0.24950917,65.789,SMC_124.wav,smc_mirum
