,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
91,2.8333333333333335,2.4285714285714284,2.9166666666666665,3.4761904761904763,4.055555555555555,5.979591836734694,1.0671873729054748,0.7284313590846836,0.8620067027323832,0.8518354199999199,2.0809245333697826,2.6224291272177975,2,2,2,4,2,5,1.6861339660398234,2.671106918364337,5.81168523590552,11.236748011888285,14.526966506733325,18.666516670314298,1.9327602613023165,1.7100396922432066,3.5772610774811113,5.350228511636383,9.907984156718387,13.236053051809018,2.1874479716999558,0.07400070834867677,1.3080169909669639,2.7413764652545765,3.9709532298308616,4.755071456899163,0.08108108,0.24324325,0.2027027,0.22297297,0.14478114,0.09259259,0.15309216,0.07299203,0.054605477,0.05802369,0.044489093,0.038667835,4.515026461693549,4.688681325604839,9.7412109375,18.142147514763778,31.075367647058822,47.36461900684932,-0.12729412,0.004339607,-0.03417016,-0.03173085,-0.027667457,-0.022209404,0.6646459,0.77036947,0.7241901,0.5163329,0.5138883,0.273862,87.0,1231870.clip.mp3,acm_mirum
92,2.2857142857142856,3.0,2.5714285714285716,3.1739130434782608,4.9,5.345454545454546,0.4517539514526257,0.0,0.4948716593053935,1.2389397259804356,1.491084616423003,2.44367965329621,2,3,3,2,4,3,2.278682891414458,2.011485458795188,4.935109542883699,7.317291974256831,11.99781548650409,14.910173083970246,1.9134594581868278,1.5139883717432208,3.9689012493611133,6.666954601902381,10.186928491791592,13.394912282657337,1.3594733777684809,0.8823804706785028,2.1265345073841555,2.451821827711589,2.9839725389091836,3.211430031267822,0.1891892,0.1891892,0.2027027,0.19594595,0.14478114,0.08922559,0.115350075,0.0899172,0.085092194,0.056648105,0.03407344,0.026214048,4.688681325604839,4.167716733870968,9.5703125,17.463936392716537,30.737591911764707,44.83625856164383,-0.05993604,-0.00022635666,-0.06926728,-0.06905928,-0.050412305,-0.04666213,0.68760455,0.73428535,0.5310237,0.5368753,0.65349597,0.39067495,57.0,1245162.clip.mp3,acm_mirum
93,3.2,2.5,2.3333333333333335,2.4,3.447058823529412,6.434782608695652,0.39999999999999997,0.5,0.4714045207910318,0.4898979485566356,0.49718933197918674,1.1914947483517146,3,2,2,2,3,7,2.586208417994046,2.657785121040788,5.1425726139196355,14.404573076599574,22.10947208248435,27.99191707455982,1.286190228807641,1.8395771120167967,3.9756510411254458,6.739984980968948,8.29463631092878,12.0870523674871,2.035661386730964,1.4830770276320473,1.850707946822521,5.162300713257273,7.581322435596609,10.197506286353208,0.24324325,0.2972973,0.22972973,0.36486486,0.28619528,0.14478114,0.14395317,0.109660015,0.078387976,0.12142608,0.102677174,0.09727023,3.9940618699596775,4.515026461693549,9.3994140625,18.142147514763778,32.088694852941174,50.06153681506849,-0.05414903,-0.058215395,-0.06422729,-0.07508469,-0.066583075,-0.04912929,0.6120398,0.6402669,0.6087759,0.40750638,0.46169463,0.31731525,109.0,12475.clip.mp3,acm_mirum
94,2.125,2.4285714285714284,2.3333333333333335,4.375,3.4186046511627906,6.104166666666667,0.33071891388307384,0.49487165930539356,0.4714045207910318,0.8569568250501305,0.9937609590335581,1.2948549361050279,2,2,2,5,3,7,1.9676688514261054,1.5105412116723225,7.818096309988172,10.975663260388517,15.228342778395167,15.626504747935865,2.0464045494072085,1.7490718787578883,3.0419257984296073,4.8424143906646915,8.619000208208163,9.701151854946655,1.6252111758625147,2.014058828067579,3.786610058978138,4.457415563302922,5.207269571037261,6.838303254363585,0.1891892,0.08108108,0.36486486,0.20945945,0.104377106,0.07575758,0.14172052,0.13762984,0.15383086,0.11486877,0.07650618,0.06240221,4.862336189516129,4.688681325604839,9.3994140625,18.311700295275593,29.89315257352941,36.7455051369863,-0.10304195,-0.10022478,-0.053845026,-0.052626766,-0.051389143,-0.07645485,0.5865611,0.6931172,0.4807476,0.39393592,0.38494673,0.23442347,80.0,1248986.clip.mp3,acm_mirum
95,4.25,2.6666666666666665,2.6923076923076925,2.607142857142857,2.979591836734694,5.425925925925926,0.4330127018922193,0.7453559924999299,0.72160242458822,1.0120448082360538,0.9145043470370644,0.6266268265069863,4,2,2,2,3,5,1.931398799185115,0.983235574680836,2.3469336746388407,8.252476536448258,6.703912085113285,19.77223246510924,1.8203533276964714,1.558056881026106,3.3584597912270486,8.020925833273111,10.324106029130789,12.446224320779304,1.780599127615704,3.0284722348752267,3.7224070784853494,3.465741181194834,6.6133936144738215,6.515300955324468,0.13513513,0.027027028,0.067567565,0.12837838,0.057239056,0.11952862,0.12547043,0.19390061,0.12518425,0.07679022,0.09014776,0.048246905,5.035991053427419,4.515026461693549,9.0576171875,19.159464197834644,31.582031249999996,47.533176369863014,-0.07205088,-0.11852733,-0.13706625,-0.102348365,-0.16654703,-0.075195596,0.74753827,0.64048386,0.60067445,0.53728604,0.5252429,0.34893653,92.0,12510539.clip.mp3,acm_mirum
96,2.6666666666666665,2.2857142857142856,2.3333333333333335,3.3181818181818183,3.5365853658536586,6.904761904761905,1.1055415967851334,0.6998542122237652,0.4714045207910318,0.631474726793173,0.7357611282438223,0.3657688451366004,2,2,2,3,3,7,1.9964197365959995,2.530362847553728,6.19793328033059,11.484960281805106,16.496080364419434,17.4849252349981,1.8724587103436947,2.0784252646760417,3.814086364712084,4.733102881397896,8.673327645580653,9.88303320997318,1.641321276287147,1.24977252118054,2.993915031149541,3.5517047419389036,5.09716444123289,6.353804254611713,0.13513513,0.2972973,0.33783785,0.25,0.14478114,0.07239057,0.12436361,0.11177844,0.12148667,0.09603788,0.07716355,0.06487485,4.515026461693549,5.035991053427419,9.228515625,18.481253075787404,31.24425551470588,37.41973458904109,-0.057248686,-0.043788765,-0.09162282,-0.03118095,-0.039604355,-0.023665957,0.711006,0.70617205,0.4782038,0.39114878,0.3908724,0.21259816,108.0,125965.clip.mp3,acm_mirum
97,2.4285714285714284,2.8333333333333335,2.9166666666666665,2.6296296296296298,3.617283950617284,5.566037735849057,0.49487165930539356,1.0671873729054748,1.2555432644432802,0.4829038818668628,1.3293263980145984,1.8172074155221896,2,2,2,3,3,5,1.1756627525270715,1.7179810631784034,2.1010319456250803,12.074177724605294,13.104488224433693,17.318639972038977,1.5961692225433595,1.6526161273315378,3.3738239859574493,6.563779135657818,11.202417027946549,12.996493937081791,2.9314978932286095,1.6979572806030867,3.6789069834611703,4.776069798517086,3.990669263308756,4.635251565839624,0.08108108,0.13513513,0.067567565,0.33783785,0.16498317,0.10606061,0.15806793,0.12310887,0.13332821,0.10049343,0.040739484,0.029586691,4.515026461693549,4.515026461693549,9.0576171875,16.44661970964567,32.4264705882353,43.65635702054795,-0.11640028,-0.058364533,-0.10696312,-0.06934066,-0.052344218,-0.043083277,0.7649293,0.732418,0.5841731,0.49992904,0.59638965,0.38583463,71.5,12638736.clip.mp3,acm_mirum
98,2.8333333333333335,2.8333333333333335,3.090909090909091,3.0416666666666665,3.020618556701031,6.0625,0.3726779962499649,0.3726779962499649,0.6680426571226848,0.6757197808427856,0.14210359538237344,0.24206145913796356,3,3,3,3,3,6,3.112471027154228,2.865506260414162,5.828621365852982,11.765781359866862,24.206786735870715,26.697137459661548,1.3948171431210428,1.6956903494980184,2.7395212651785434,6.12688758075515,9.477059520823394,10.77594796215283,2.476478677526774,1.8132356359172936,3.333958876293093,3.8593039043303343,6.828524184713975,9.416551922749221,0.35135135,0.2972973,0.2837838,0.27702704,0.30639732,0.15319866,0.15210183,0.13796762,0.13257162,0.08073838,0.0997959,0.09688009,4.341371597782258,4.515026461693549,8.3740234375,18.481253075787404,30.39981617647059,51.24143835616438,-0.04865847,-0.053131897,-0.069699965,-0.061094254,-0.060766384,-0.047780637,0.6887091,0.60961276,0.44276065,0.5146212,0.44735625,0.27806437,62.0,12638738.clip.mp3,acm_mirum
99,4.0,3.090909090909091,2.5,3.3333333333333335,3.789473684210526,4.388059701492537,1.5811388300841898,1.443137078762504,0.5,1.1268723396380222,1.9078493642517746,1.6203484412503988,2,2,2,2,3,3,2.0175780607700227,2.222402644732846,3.472371179099281,4.998323398783113,10.44365324420326,18.42287684293358,1.593635422949753,1.7019715655032865,3.884190734193796,6.565080079542791,11.870701017011479,18.024470711456484,0.8939774385732154,0.9199419834732191,2.4934399378927714,4.38402438355963,4.491803096682284,3.9491233718015084,0.13513513,0.1891892,0.12162162,0.08783784,0.077441074,0.028619528,0.087509826,0.089662634,0.09719391,0.07204682,0.042341143,0.019497132,4.515026461693549,4.688681325604839,9.3994140625,18.481253075787404,33.10202205882353,56.63527397260274,-0.0070608514,-0.008419036,-0.064142756,-0.070764765,-0.056088123,-0.029651424,0.7524786,0.74896926,0.5956238,0.6668033,0.6539008,0.79496026,74.0,12643846.clip.mp3,acm_mirum
100,3.090909090909091,2.5384615384615383,2.5714285714285716,2.92,3.8421052631578947,5.84,1.443137078762504,0.7457969011409737,0.6226998490772391,0.9346657156438339,1.112756553256104,1.7362027531368565,2,2,2,2,4,8,1.834271028485577,2.9883845190106957,5.001874953929995,10.9920206469242,14.521332087364273,16.399348136678174,1.9385437268113594,2.0540268210598147,3.8698337753721552,6.823626265075895,9.980335461469119,11.614613934938673,1.9278668468048392,0.6883469329900271,1.7824484167073529,1.593091350552427,3.5704921003058634,3.7939775310264934,0.08108108,0.24324325,0.22972973,0.20945945,0.16498317,0.0959596,0.12657532,0.07798511,0.076870754,0.037344817,0.032871854,0.025280422,4.862336189516129,5.035991053427419,9.0576171875,18.481253075787404,30.737591911764707,40.28520976027397,-0.046661872,0.006047107,-0.074867934,-0.032942396,-0.04458643,-0.038943935,0.7628958,0.80335826,0.62016416,0.6084625,0.5985618,0.35473132,72.0,12723242.clip.mp3,acm_mirum
101,2.6666666666666665,4.0,3.0,3.1363636363636362,4.770491803278689,5.462962962962963,0.9428090415820634,0.7071067811865476,1.4142135623730951,1.1791928882793499,1.1649729838976965,1.6410584091774312,2,4,2,2,5,4,1.3701603005421317,1.3045017722259669,1.6798790173603528,2.691628705543492,13.110754586504804,17.652415005092024,1.9363556639006938,1.4626607971071492,2.6518860503172883,5.47447699892479,9.730665931842879,10.273743668890377,2.8072643537057713,2.357170828430871,3.728113074212891,5.786505321903683,4.481021755591142,6.726332779122435,0.027027028,0.13513513,0.067567565,0.08783784,0.13131313,0.053872053,0.17372823,0.14104146,0.13521582,0.1187774,0.061115652,0.06500224,5.035991053427419,4.167716733870968,8.0322265625,17.633489173228345,32.4264705882353,40.79088184931506,-0.13467978,-0.10902035,-0.14769243,-0.1850205,-0.08810863,-0.030363765,0.6990996,0.7350949,0.55833083,0.50646245,0.43025455,0.25287107,71.5,12749684.clip.mp3,acm_mirum
102,2.0,2.4285714285714284,3.0,2.6666666666666665,4.8,5.84,0.0,1.0497813183356477,0.7071067811865476,0.5443310539518174,1.0456258094238748,2.6257189491642094,2,2,3,3,5,3,4.6550982040486,3.149268306873628,3.164137424027346,5.778795179553881,9.59696434115772,19.13145613369722,1.538844203361575,1.9229604247393615,3.692737272266927,7.152968100284997,9.03443533088075,14.504510119579827,3.467608538548435,1.0717835369018245,2.941845501764741,4.5216655190248805,4.548335231311316,5.308179687543811,0.45945945,0.24324325,0.14864865,0.1554054,0.11111111,0.11111111,0.24658419,0.096351124,0.11687936,0.09308935,0.050551936,0.039592832,5.38330078125,5.20964591733871,8.7158203125,16.78572527066929,31.582031249999996,48.71307791095891,-0.037871897,-0.036955107,-0.13317294,-0.13396023,-0.08745523,-0.043219518,0.5733124,0.6882086,0.5252695,0.5388546,0.53297323,0.35648233,141.0,12816052.clip.mp3,acm_mirum
103,3.75,3.75,2.5,2.8076923076923075,3.779220779220779,6.297872340425532,0.4330127018922193,0.4330127018922193,0.7319250547113999,0.9615384615384617,1.223401439073318,1.956058712265737,4,4,2,2,4,7,1.5009739324356648,2.577386235539172,6.331962322719548,10.340106863249238,10.422038408004925,13.641656717517824,1.3473262271855035,1.120799189873729,3.835913800024909,7.265420455507641,11.159563551414287,13.386125703808883,1.4825552722963486,2.3111303619728116,1.938923068434074,2.4145941114828244,3.773809987686196,4.404366754534709,0.24324325,0.24324325,0.3108108,0.23648648,0.08417509,0.07912458,0.13647284,0.13256904,0.08131563,0.049180355,0.04227145,0.037057456,3.4730972782258065,4.341371597782258,10.4248046875,18.820358636811022,31.91980698529412,42.139340753424655,-0.05829482,0.0033564237,-0.03948689,-0.0578871,-0.064685985,-0.069715634,0.5368713,0.7319569,0.5791933,0.62401444,0.60680586,0.36862943,106.0,1286448.clip.mp3,acm_mirum
104,3.4,2.4285714285714284,2.9166666666666665,3.0434782608695654,4.083333333333333,4.4393939393939394,1.0198039027185568,0.49487165930539356,0.2763853991962833,0.6240304388872749,1.4976833963009524,1.508850534586128,3,2,3,3,3,4,1.2676211051770239,2.3978359250746246,6.07728227676387,10.45795992822038,16.100402568955978,20.923823303387902,1.531613421473026,1.8159773754883557,2.4338615415834757,5.20227218271486,9.584028495834103,13.462468348570729,2.275182066299646,0.7881475360926714,2.8359171654245703,3.2272307397477764,4.55477433972478,5.631952179295333,0.13513513,0.13513513,0.3108108,0.19594595,0.104377106,0.062289562,0.1392273,0.08811931,0.10617183,0.072797604,0.0634867,0.04683007,4.341371597782258,4.515026461693549,8.7158203125,17.803041953740156,33.27090992647059,44.83625856164383,-0.08346858,-0.03148118,-0.01573084,-0.029358113,-0.030100456,-0.02242063,0.7380342,0.6900728,0.64090073,0.44269165,0.38585025,0.26214355,64.0,12906077.clip.mp3,acm_mirum
105,2.6153846153846154,2.2666666666666666,3.7777777777777777,2.88,4.454545454545454,6.104166666666667,0.48650425541051995,0.6798692684790381,0.41573970964154905,0.32496153618543844,1.4993111365882401,2.53508368807729,3,2,4,3,6,4,2.7032420746324846,3.3490675764683795,4.2725790529345185,11.922829418160925,17.546937380675217,20.36688524340169,1.8461323469702107,1.980535093363898,3.0234834845013125,5.277493232471025,8.48977660569926,11.697070329292979,1.6418960142269472,1.6419611732372272,2.6446589988996836,4.256399663279806,6.141203727201281,6.71720100612482,0.24324325,0.2972973,0.2027027,0.31756756,0.17171717,0.08585858,0.111264504,0.10869116,0.09513141,0.07856075,0.08202066,0.05836526,4.515026461693549,5.20964591733871,9.3994140625,16.616172490157478,30.062040441176467,44.49914383561644,-0.056853887,-0.020318517,-0.08424965,-0.03274639,-0.031139314,-0.017779034,0.7130893,0.78034526,0.55609417,0.5915697,0.42287728,0.24900025,130.0,12906123.clip.mp3,acm_mirum
106,4.0,2.4285714285714284,2.0588235294117645,3.8421052631578947,5.068965517241379,5.653846153846154,0.0,1.0497813183356477,0.23529411764705882,0.3646422752776584,1.892472101243068,2.1111846417866857,4,2,2,4,4,7,1.8898236128192412,2.000935795572968,9.4959968371521,12.295229557521546,16.328192292589137,18.933067337234245,1.8356253975766885,2.0707797492254656,2.629761846473492,4.586342710573936,8.249398803124917,10.800559095296572,1.7559582029004892,2.0273349963908824,4.5401896620522155,4.869295191878572,6.261540852655012,8.02290459355559,0.13513513,0.24324325,0.4864865,0.2635135,0.13131313,0.065656565,0.14345753,0.14459415,0.20263101,0.12410228,0.103463374,0.086678036,5.035991053427419,5.035991053427419,10.4248046875,20.685439222440944,33.439797794117645,44.49914383561644,-0.11330396,-0.11538988,-0.0062849,-0.030964907,-0.026078822,-0.022663493,0.62055063,0.6821955,0.41996148,0.3745177,0.37040225,0.21910998,96.0,129214.clip.mp3,acm_mirum
107,3.5555555555555554,2.2666666666666666,3.0,2.769230769230769,5.538461538461538,10.172413793103448,0.49690399499995325,0.4422166387140533,0.7071067811865476,0.4213250442347432,0.4985185152621431,1.8949836777978049,4,2,3,3,6,11,2.218407001121183,3.344574882065634,6.27304065177034,13.413077830479729,17.230693416916363,18.724896499746404,1.847092642821309,1.5867145965587162,2.821410921625931,4.5581571326427515,8.234431783792111,10.419951569574142,1.4073966131947973,1.2946362091316284,1.8042044560559707,4.846939009595065,6.376481155616284,8.325780145434072,0.1891892,0.2972973,0.3108108,0.3310811,0.17845118,0.09090909,0.11533088,0.09829978,0.07624565,0.11701481,0.08124887,0.06795862,4.862336189516129,4.862336189516129,9.0576171875,15.768408587598426,33.27090992647059,47.533176369863014,-0.061117265,0.011203756,-0.03228545,-0.04488832,-0.03218538,-0.029836586,0.7097309,0.7527295,0.5438246,0.4672497,0.44260567,0.3813726,135.0,12933803.clip.mp3,acm_mirum
108,2.8333333333333335,3.25,2.9166666666666665,3.0,4.013698630136986,5.8,0.6871842709362768,0.4330127018922193,0.7592027982620249,0.5,1.1164173457977637,2.116601048851672,3,3,3,3,4,7,1.4539268319872323,2.2505210833269493,3.178909534480584,11.281528055293883,7.975604657960574,12.984122442237586,1.6596512404358015,1.7199243417397865,3.7262986118978443,5.615587603546564,8.97294530217144,11.585744835383288,2.4513565703289317,1.1289454554977547,3.0553986867849585,2.9770019698243635,4.133321452797783,3.6581149473558416,0.08108108,0.13513513,0.0945946,0.30405405,0.11784512,0.08922559,0.14816843,0.11106308,0.11214148,0.058991022,0.044597957,0.028382553,4.341371597782258,4.341371597782258,9.3994140625,16.27706692913386,27.19094669117647,39.27386558219178,-0.07401741,-0.030536069,-0.10073925,-0.03098872,-0.04524353,-0.035798192,0.7442146,0.6887019,0.5601524,0.5461788,0.6052188,0.40979618,80.0,12937673.clip.mp3,acm_mirum
109,2.1333333333333333,2.125,3.0,3.4285714285714284,5.296296296296297,5.481481481481482,0.4988876515698589,0.33071891388307384,0.9128709291752769,1.3997084244475304,2.3224319120875383,2.3939796461025646,2,2,3,2,5,5,2.6838690388113795,2.975881989512264,4.7056176837215835,10.776131876071542,11.260523430448657,15.68957251472226,2.2747193287561354,1.8557551177902396,3.2702024151708042,5.152826338774683,8.831020991539507,11.665645239863835,1.9824592558562413,1.0444679481354282,1.601400705779646,3.8743118143616813,4.598309314513979,4.551172318999665,0.24324325,0.24324325,0.22972973,0.20945945,0.11111111,0.08585858,0.12680885,0.09966138,0.0706761,0.07803197,0.05071489,0.035975616,5.20964591733871,5.035991053427419,8.88671875,17.972594734251967,30.230928308823525,37.251177226027394,-0.089702,-0.039752726,-0.071661755,-0.037078958,-0.052537404,-0.031027086,0.70725465,0.660054,0.47991943,0.48625788,0.5422924,0.30103284,40.0,129570.clip.mp3,acm_mirum
110,2.2857142857142856,2.2857142857142856,2.769230769230769,2.28125,4.53125,9.0625,0.4517539514526257,0.4517539514526257,0.7994080650317895,0.4496092053105675,0.4990224819584785,0.5555121510822243,2,2,2,2,5,9,2.527271996894462,2.713562178259784,5.467634769788859,13.56501072982777,17.39025946097098,18.529625989461458,1.7869307419772307,1.7926739992539948,3.4659591581649507,6.254938152948283,8.865418854482437,9.785548050383733,1.1311655506961913,0.9049600282034359,1.7566261219968515,3.2253138099518863,5.135930969259058,7.063071539865693,0.2972973,0.2972973,0.22972973,0.3310811,0.14478114,0.07575758,0.09689338,0.08919451,0.07303527,0.08023711,0.0775215,0.07069349,4.688681325604839,4.515026461693549,9.5703125,18.989911417322833,32.595358455882355,38.09396404109589,-0.029125664,-0.02898352,-0.03199122,-0.029855086,-0.03180158,-0.023073653,0.71932554,0.6937994,0.49668828,0.4036556,0.36803252,0.22852434,83.0,129667.clip.mp3,acm_mirum
