,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
770,3.2,2.6666666666666665,3.0,3.227272727272727,3.721518987341772,5.92,0.39999999999999997,0.7453559924999299,0.7071067811865476,1.6495679374203687,1.3400992676320045,1.6351146748775756,3,2,3,2,3,7,3.0793688113701,2.9057951052646303,5.66623535714672,9.892377718007102,17.024063949898476,15.491267899161413,1.2070266851978162,1.6342056572181207,2.411925330557962,6.671884034686434,10.50734114673551,10.170577705387641,1.7487613486172364,0.6148656550428472,2.5703133733894203,2.938439371832657,3.447718931315123,5.298139830434318,0.2972973,0.1891892,0.25675675,0.23648648,0.15151516,0.04882155,0.14167772,0.08107802,0.08913303,0.057733316,0.038018588,0.039102525,4.167716733870968,4.688681325604839,8.3740234375,19.329016978346456,33.10202205882353,42.81357020547945,-0.029976392,-0.025552744,0.017203419,-0.044141542,-0.03659345,-0.019144692,0.6004369,0.6790004,0.55758816,0.5812434,0.48788452,0.3125225,116.0,114118.mp3,extended_ballroom
771,2.8333333333333335,3.0,3.1818181818181817,6.454545454545454,4.733333333333333,5.7,0.6871842709362768,0.8528028654224418,0.385694607919935,0.49792959773196926,1.7876116903722565,2.3685438564654024,3,2,3,6,3,6,2.063780182164454,1.9472373027497967,6.325809746589399,8.030527346759136,11.565627994348523,12.887167311789588,1.657497551984028,1.5423065600862307,2.6040154541643075,4.530178332488588,7.512069660195356,8.388147968772731,1.3856122668411859,1.0961681578724523,2.392791657295504,4.632011763526758,4.955731363643273,6.734330190307769,0.1891892,0.1891892,0.3108108,0.1554054,0.08417509,0.038720537,0.13207005,0.102736995,0.10956154,0.10998385,0.07062939,0.05792661,3.9940618699596775,4.341371597782258,9.7412109375,17.124830831692915,27.19094669117647,38.76819349315068,-0.052722853,-0.041262534,-0.03392004,-0.05011298,-0.03931738,-0.028971804,0.55261195,0.74444467,0.47360864,0.4229273,0.40439332,0.2833629,116.0,114119.mp3,extended_ballroom
772,2.4285714285714284,2.125,2.6153846153846154,3.8421052631578947,3.152173913043478,4.323529411764706,0.7284313590846836,0.33071891388307384,0.9230769230769231,0.669890634808308,1.141459616767398,1.459665316903242,2,2,2,4,2,3,1.9408241314068004,3.11681691861321,3.549805913779022,3.5880200448016466,4.639503080986745,10.396303149289588,1.9410854270798206,2.0197722190517227,3.3141710946538248,5.117747041668129,8.509382633979094,13.470954492447984,1.9277864127978872,1.444775412518354,0.7892806213914785,2.3277042303547466,3.8745697937577774,3.6344147974617247,0.08108108,0.2972973,0.14864865,0.12837838,0.023569023,0.025252525,0.12977672,0.08167063,0.044014473,0.046740126,0.043921698,0.02300097,4.862336189516129,5.035991053427419,8.203125,15.937961368110237,26.177619485294116,43.65635702054795,-0.04755274,0.03715995,0.039720487,0.028248264,0.0024568103,0.0022932226,0.7179477,0.87225515,0.77908534,0.59956974,0.4946721,0.43393368,92.0,114421.mp3,extended_ballroom
773,2.4285714285714284,2.4285714285714284,3.0,2.769230769230769,4.53125,8.285714285714286,0.49487165930539356,0.49487165930539356,0.816496580927726,1.0490908997681427,0.7493486755176124,2.752364475152525,2,2,2,2,4,7,3.227867496946043,3.8606198044273685,6.019583503456895,12.103087726799856,14.793453896409739,16.520297448684158,1.6526899533838393,1.3641927691556257,2.9863953971535757,6.302827159082706,8.176099773293428,10.218982031174516,0.70120274839805,2.3750638528491437,1.6516480769918267,3.1400111418771175,5.069458720949734,5.159664436935547,0.35135135,0.4054054,0.3108108,0.2837838,0.2020202,0.0976431,0.08557371,0.16718048,0.072037555,0.06538301,0.061548278,0.0399775,4.862336189516129,4.862336189516129,9.5703125,18.989911417322833,28.7109375,41.46511130136986,-0.013155614,-0.018576816,0.03647835,-0.0135397,-0.030098096,-0.013780132,0.76202434,0.6534529,0.6089756,0.46575484,0.44114769,0.3089454,112.0,114422.mp3,extended_ballroom
774,2.6153846153846154,2.6666666666666665,3.1818181818181817,2.6296296296296298,3.9863013698630136,6.511111111111111,0.48650425541051995,0.4714045207910317,1.4024771473219557,1.3094570021973102,1.2979768312191422,2.446060072145247,3,3,2,2,4,8,1.372813237680394,2.7241592409502657,5.1673063179962915,7.718147320383165,9.253541722555859,17.700813356473674,1.650607943245461,1.5966324828303096,3.597589077589301,7.481811289515345,10.756639907873346,12.677050083798525,2.40609429389154,0.585135925273196,1.393677657137891,2.9770236655038613,5.3103424146270655,5.28605681290488,0.13513513,0.24324325,0.2027027,0.16891892,0.09090909,0.10606061,0.15392695,0.08345644,0.06533577,0.05881705,0.053908266,0.034834668,4.167716733870968,4.515026461693549,9.3994140625,18.820358636811022,30.906479779411764,48.37596318493151,-0.099376656,-0.007822038,-0.044541154,-0.067992084,-0.08692555,-0.046026435,0.6840506,0.695795,0.6660503,0.61423665,0.61897665,0.42760184,116.0,114423.mp3,extended_ballroom
775,2.5384615384615383,2.4285714285714284,3.090909090909091,4.235294117647059,4.966101694915254,4.578125,0.49851851526214314,0.49487165930539356,0.8999540851465151,1.8320484120467573,2.2546832743479177,1.3323462329195817,3,2,3,2,3,5,3.3318232603034508,3.0865030949862584,5.954123456473181,8.516429082882635,12.118017940524595,10.943388295996861,1.3631823567363754,1.3150987004306256,2.2945560754750196,4.910428445603268,10.065487651879549,14.081964440054728,1.6100597909087382,1.0260665803177358,1.550067626495707,4.279441867844663,4.600119783601705,5.90367289637213,0.35135135,0.1891892,0.2837838,0.17567568,0.104377106,0.04882155,0.11679541,0.10259835,0.071468085,0.08579345,0.053995218,0.044538617,4.341371597782258,4.341371597782258,8.88671875,18.311700295275593,32.76424632352941,48.2074058219178,-0.026266975,-0.020781452,-0.0055645127,-0.018201625,-0.037875794,-0.09109799,0.69548106,0.669908,0.46813276,0.4853791,0.52642196,0.43665263,112.0,114424.mp3,extended_ballroom
776,2.4285714285714284,2.5384615384615383,3.3,3.8421052631578947,4.80327868852459,7.972972972972973,0.49487165930539356,0.49851851526214314,1.004987562112089,1.6626914735717173,2.0631002624265524,2.7458714610029764,2,3,3,2,4,7,3.219979676031068,2.9990955558084256,5.991856038146263,7.1965764847149005,12.512847532725576,15.711174756368553,1.6717921768993758,1.921888951242406,2.3824109882987123,4.81703151528244,9.255055494249564,10.333820527111527,2.110818285246085,1.262346086156591,1.523622338710434,2.7161612322886155,4.960450741980617,5.861361100462545,0.2972973,0.24324325,0.25675675,0.13513513,0.124579124,0.052188553,0.14855972,0.10179316,0.06598343,0.058529496,0.063395396,0.049987935,4.341371597782258,4.688681325604839,8.0322265625,16.78572527066929,31.91980698529412,38.599636130136986,-0.0638942,-0.059340257,-0.021630188,-0.0314368,-0.025319016,-0.009164631,0.6347255,0.7246274,0.48754886,0.5826587,0.4900614,0.28605163,112.0,114425.mp3,extended_ballroom
777,2.5384615384615383,3.6666666666666665,2.9166666666666665,2.3666666666666667,4.2,5.9,0.49851851526214314,1.4142135623730951,0.6400954789890506,0.706320670013903,0.8211490207542809,1.94164878389476,3,3,3,2,4,5,2.5796380957457434,2.7770479073737957,4.978288433150436,11.677697471101437,15.758089652756711,17.408778813137506,1.8534474166749735,1.5402790133896305,3.137884782255889,7.145290633968268,8.941251793497946,10.737680329984112,1.8771274900559483,0.47957517387388715,1.2765554902122864,2.2549604258263787,4.190834532395899,4.684457523140679,0.24324325,0.24324325,0.27027026,0.29054055,0.19865319,0.09259259,0.118835405,0.078667335,0.05201849,0.04420686,0.047313396,0.035241526,4.341371597782258,4.862336189516129,8.7158203125,19.159464197834644,32.25758272058823,42.139340753424655,-0.080072224,-0.021293037,-0.014793612,-0.033164658,-0.031850666,-0.017738083,0.69575745,0.7308533,0.76527524,0.556404,0.5416963,0.31345394,112.0,114426.mp3,extended_ballroom
778,2.6153846153846154,2.6153846153846154,2.9166666666666665,3.4285714285714284,3.717948717948718,4.523076923076923,0.48650425541051995,0.48650425541051995,0.6400954789890506,1.2936264483053452,1.0364811759696275,1.9063270548981586,3,3,3,3,3,3,3.2205488176052164,2.692737189420832,4.8839750256677235,7.4757894163894365,10.617741032881163,7.535531245899335,1.6308198539388556,1.411071669743985,3.49132962877466,6.294308440715762,9.527165214264418,12.54592976136818,2.328552628365434,1.1378500317444509,0.6393832610821942,2.194705310592792,3.2472893254052466,8.796900388123376,0.35135135,0.24324325,0.2027027,0.11486486,0.0976431,0.038720537,0.16193648,0.110891946,0.04621714,0.04250775,0.037829943,0.058921155,4.341371597782258,4.167716733870968,9.0576171875,17.803041953740156,30.906479779411764,46.35327482876713,-0.058047354,0.0023328008,0.012814343,-0.046748646,-0.059135858,-0.12841463,0.6205506,0.6413993,0.6872549,0.59243006,0.5423687,0.4569887,116.0,114427.mp3,extended_ballroom
779,3.4,3.0,2.5384615384615383,3.526315789473684,3.972972972972973,4.983050847457627,0.48989794855663565,0.6324555320336759,0.7457969011409737,1.5344610249592896,1.7473762027291475,1.7706795154875083,3,3,2,2,2,4,1.6434704452102444,2.0380196834388933,4.686655923269911,6.128022280578042,11.980507033838451,17.010622833815034,1.6567597767876923,1.7949059747343303,3.4943031826320543,6.504879327045974,9.898948255842406,13.708956888161728,2.284118998850804,1.748362957697351,1.5079578912339644,3.501692035357345,1.8978662591528879,2.721081011525218,0.08108108,0.08108108,0.24324325,0.11486486,0.13804714,0.116161615,0.13552676,0.11191647,0.07130788,0.06888196,0.023316806,0.018304592,4.341371597782258,4.688681325604839,9.3994140625,17.972594734251967,30.56870404411765,48.2074058219178,-0.096536584,-0.030873425,-0.042204753,-0.07705938,-0.018430213,-0.02401716,0.7764229,0.7425234,0.6234144,0.5769008,0.5612116,0.47019926,116.0,114428.mp3,extended_ballroom
780,2.6666666666666665,2.6666666666666665,3.1818181818181817,5.916666666666667,3.972972972972973,5.175438596491228,0.4714045207910317,0.4714045207910317,0.385694607919935,1.3202482931462383,2.149625818934938,1.9113952561354175,3,3,3,6,2,6,2.7482979643759156,2.902328103593343,5.188278756230639,9.039308558471193,13.718447580760326,17.668553207743713,1.5661683185449293,1.4584728998839556,2.7670608268524273,5.247315645105873,9.500326843708796,11.666335507863737,1.5452074814739711,1.399334665204032,2.858092389923403,3.927394964525262,4.590886582602203,4.760199834444647,0.35135135,0.35135135,0.2837838,0.1418919,0.077441074,0.045454547,0.12784883,0.11435552,0.1183387,0.08251936,0.06501436,0.043239113,4.167716733870968,3.9940618699596775,8.544921875,18.311700295275593,33.27090992647059,40.79088184931506,-0.050853647,-0.035601888,-0.036098164,-0.03383083,-0.026644059,-0.0124662975,0.58586365,0.6381907,0.5242842,0.4998971,0.45707956,0.25775084,116.0,114429.mp3,extended_ballroom
781,3.4,3.4,3.090909090909091,3.272727272727273,3.5853658536585367,5.444444444444445,0.48989794855663565,1.019803902718557,0.8999540851465151,1.1748043621200077,1.1681882941295656,2.370081000855727,3,3,3,3,3,3,2.996265499783224,2.4291225498354265,5.321582966095594,9.347252816985053,13.186299523947323,14.29343409424246,1.4230483545486008,1.3860362218233424,3.0120233916969927,6.489184145957105,11.16849056292108,12.772176721427789,1.0479429122451551,0.48033534450968535,1.3391294624620786,1.4210402280957166,2.9828078426266447,3.356520477646904,0.2972973,0.1891892,0.2027027,0.2027027,0.17171717,0.0959596,0.09428168,0.069404334,0.05618654,0.031875867,0.030970166,0.027430724,4.515026461693549,4.515026461693549,8.88671875,17.633489173228345,31.75091911764706,42.30789811643835,0.0034270769,0.021870036,-0.006468797,-0.019511202,-0.033312917,-0.037610378,0.7141002,0.8566489,0.70150423,0.6961841,0.69985634,0.39157164,112.0,114721.mp3,extended_ballroom
782,3.090909090909091,2.5384615384615383,3.272727272727273,2.4827586206896552,3.792207792207792,5.803921568627451,0.9958591954639384,0.49851851526214314,0.7496555682941201,0.7249584841940909,1.2309605829686012,1.8259524277369121,3,3,4,2,4,5,2.3639523523872303,2.5589248443664343,4.307675313613378,11.478426142120535,13.037636024173409,16.576832683803083,1.754495404869712,1.8339459576838741,3.625087739122397,6.2983715265473785,9.959664127610356,11.571271809387758,1.4100405090296064,1.18361364896661,2.075614983523561,1.0872708063243983,1.6967218101316608,2.950767200080304,0.24324325,0.24324325,0.14864865,0.25675675,0.17845118,0.0976431,0.11136917,0.0965942,0.08335522,0.029818915,0.020818649,0.021474928,4.341371597782258,4.688681325604839,9.0576171875,18.142147514763778,29.89315257352941,41.29655393835616,-0.06881394,-0.031625737,-0.055536516,-0.006208817,-0.011259143,-0.017600575,0.7254591,0.7831317,0.6753215,0.58698106,0.618965,0.3455709,112.0,114722.mp3,extended_ballroom
783,3.2,3.2,3.1818181818181817,3.55,6.391304347826087,6.145833333333333,0.9797958971132712,1.4696938456699067,0.385694607919935,1.7168284713389397,3.30663536379679,2.423750393960199,3,2,3,2,3,6,1.3979001717251163,2.0227188346996408,6.1154678878654956,9.81514835416851,11.030721624553944,14.248956123298454,1.5257819562785035,1.6988678767265777,2.2269327111339177,5.653031269549912,7.53631196563601,10.417630737539437,2.2275201780934206,1.3371989609517343,3.436153848718861,2.6576383472590686,3.8804551558527827,4.344412961077735,0.13513513,0.1891892,0.2837838,0.1554054,0.077441074,0.021885522,0.14941916,0.09571592,0.13313669,0.06950186,0.0541683,0.033670958,3.9940618699596775,4.515026461693549,8.203125,18.820358636811022,29.89315257352941,40.45376712328767,-0.1150021,0.017178264,-0.034106314,-0.016123425,-0.01265936,-0.0060096923,0.69429266,0.84045875,0.5394704,0.4217485,0.45235118,0.26143044,116.0,114723.mp3,extended_ballroom
784,2.6666666666666665,2.5384615384615383,2.769230769230769,2.4827586206896552,3.8157894736842106,5.673076923076923,0.4714045207910317,0.49851851526214314,0.890448992522325,0.932948224721978,1.1665347504895527,2.6144653361792427,3,3,2,2,4,4,2.7016801852776053,2.823760123776144,4.031445578550912,7.177664405811403,12.059307025282486,17.754438280712773,1.7116999304341658,1.6473613394485718,3.9334204555123806,8.118821780882879,10.448556881942826,11.931033118788363,1.1455024380737073,1.2490670996888347,2.220289753601763,3.779764499369398,3.1247189989621815,4.807880786260436,0.24324325,0.2972973,0.14864865,0.1554054,0.14478114,0.08585858,0.099695474,0.09853539,0.08779454,0.07028758,0.03765594,0.03636376,4.515026461693549,4.341371597782258,9.7412109375,19.83767531988189,30.737591911764707,45.34193065068494,-0.045776702,-0.058343317,-0.08410555,-0.09732912,-0.05965853,-0.04754268,0.68763113,0.6753878,0.5922332,0.63569534,0.59099966,0.32716337,116.0,114724.mp3,extended_ballroom
785,3.090909090909091,2.6666666666666665,3.272727272727273,6.0,4.264705882352941,5.290909090909091,0.51425947722658,0.7453559924999298,0.4453617714151233,1.5811388300841898,1.703091022565109,2.137736502792592,3,2,3,7,3,3,1.2386879148828835,2.720808119090979,5.610038476088729,7.072636015627911,12.633394724862002,17.73450269895529,1.433617343418264,1.8787319092503871,2.8446943887412446,4.288569780624905,10.645981728837565,13.321515456129955,1.910606316276203,0.9939085433922705,3.0460811305481843,4.958621341324918,4.4164974104452925,4.177368603667765,0.08108108,0.2972973,0.25675675,0.1554054,0.14478114,0.09259259,0.14861198,0.10389662,0.10500862,0.09250464,0.0411112,0.03188482,3.9940618699596775,4.688681325604839,9.5703125,16.616172490157478,33.439797794117645,46.18471746575342,-0.065752394,-0.01927607,-0.053840626,-0.030248404,-0.032613587,-0.023986781,0.6143162,0.56896764,0.55491877,0.56839263,0.6409051,0.3232519,116.0,114725.mp3,extended_ballroom
786,2.6153846153846154,2.8333333333333335,3.090909090909091,2.433333333333333,4.171428571428572,5.82,0.48650425541051995,0.6871842709362768,0.9958591954639384,1.145522685162639,1.1828709453991113,1.8513778652668398,3,3,2,2,4,5,2.9068291088929668,3.0725232908790616,5.678262499222446,12.281072261357352,14.691100210398732,16.096273321391337,1.6016873484063452,1.2340619586008332,3.076751364894379,6.81453127396318,9.289016328348422,10.560016587359423,0.8574825779223477,1.0091323126350058,1.0311869949222194,3.422748946000258,4.19374219212574,5.838988705467652,0.2972973,0.2972973,0.2837838,0.29054055,0.124579124,0.062289562,0.087842226,0.10600756,0.045791112,0.06809459,0.05412226,0.051047195,4.688681325604839,4.515026461693549,9.3994140625,19.83767531988189,32.76424632352941,40.116652397260275,-0.013957893,0.0048688846,-0.014919042,-0.03285951,-0.04458919,-0.032338478,0.67431647,0.62218547,0.7382671,0.5193589,0.4635057,0.2812287,116.0,114726.mp3,extended_ballroom
787,2.6666666666666665,2.6666666666666665,2.8333333333333335,4.8,4.264705882352941,7.097560975609756,0.4714045207910317,0.4714045207910317,0.7993052538854533,1.9390719429665317,1.2904359393223708,1.7222344823326565,3,3,2,6,3,7,2.2212339837273802,3.3718122551729954,5.975735416535757,9.937626858169924,16.11372278502679,17.9886738534436,1.8189177731468074,1.4048113968570477,3.112599239313806,5.569464510759146,10.003262719357929,11.042133562638954,1.7096312425037448,1.8258333039164922,1.2986929960543514,2.4480312248209466,3.9415370057447974,5.895038886307459,0.2972973,0.2972973,0.22972973,0.1418919,0.16498317,0.07912458,0.12123853,0.12080746,0.060616873,0.0611783,0.049313538,0.049342174,4.341371597782258,4.688681325604839,9.912109375,18.820358636811022,32.76424632352941,46.016160102739725,-0.03183936,0.027410207,-0.021781694,-0.023041187,-0.0331952,-0.022097329,0.6772853,0.6546767,0.57830966,0.5008239,0.4460672,0.26553592,116.0,114727.mp3,extended_ballroom
788,3.4,3.4,3.090909090909091,3.1363636363636362,3.5853658536585367,6.0,0.48989794855663565,1.019803902718557,0.6680426571226848,1.0993987838588932,1.3247293281951484,2.1759351731039738,3,3,3,2,2,4,2.509520508865713,2.7368399242429864,5.624182089261154,8.325614917542039,11.821533847141968,15.20496418918711,1.36807458243291,1.2243408921286043,3.03321735531743,6.1688271648202075,10.122491070102278,12.932711421083397,1.93658655813327,1.1965753943956323,1.1450976441731648,1.5028249795325113,2.1123432047036004,2.479724715790598,0.2972973,0.2972973,0.2837838,0.19594595,0.15151516,0.112794615,0.13178952,0.087013155,0.059738245,0.037416827,0.02838303,0.021963352,4.341371597782258,4.341371597782258,9.5703125,16.27706692913386,29.386488970588236,41.80222602739726,-0.028193109,0.044905107,-0.024312086,-0.03386338,-0.037022967,-0.03356876,0.72221446,0.8268569,0.62023866,0.55837196,0.5614644,0.40100524,112.0,114915.mp3,extended_ballroom
